ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
7191	"ENSDARG00000099730"	"pkma"	chr18	+	944373	944552	946439	946606	939322	939475	948775	948957
7192	"ENSDARG00000099730"	"pkma"	chr18	+	944373	944552	946527	946606	939322	939475	948775	948957
7193	"ENSDARG00000089766"	"nrg3b"	chr12	-	29359006	29359119	29368647	29368771	29358256	29358445	29370330	29370433
7194	"ENSDARG00000011171"	NA	chr21	+	31620200	31620248	31812205	31812415	31590583	31590859	31838385	31838617
7195	"ENSDARG00000011171"	NA	chr21	+	31689017	31689110	31812205	31812415	31590583	31590859	31838385	31838617
7196	"ENSDARG00000013853"	"lmo4a"	chr5	+	32926131	32926191	32928323	32928745	32924917	32925036	32932349	32932768
7197	"ENSDARG00000013853"	"lmo4a"	chr5	+	32926131	32926191	32928323	32928799	32924917	32925036	32932349	32932768
7198	"ENSDARG00000028943"	"mtss1la"	chr18	-	14830665	14830711	14836377	14836453	14826044	14826106	14836531	14836862
7199	"ENSDARG00000099137"	"BX663503.3"	chr18	-	49043044	49043074	49045619	49045742	49039577	49039742	49048052	49048121
7200	"ENSDARG00000032373"	"rnf145b"	chr21	-	34016940	34017088	34019091	34019147	34010156	34010513	34019708	34019884
7201	"ENSDARG00000032373"	"rnf145b"	chr21	-	34016940	34017088	34019091	34019184	34010156	34010513	34019708	34019884
7202	"ENSDARG00000032373"	"rnf145b"	chr21	-	34016940	34017088	34019091	34019231	34010156	34010513	34019708	34019884
7203	"ENSDARG00000032373"	"rnf145b"	chr21	-	34016940	34017088	34019091	34019416	34010156	34010513	34019708	34019884
7204	"ENSDARG00000032373"	"rnf145b"	chr21	-	34016940	34017088	34019091	34019423	34010156	34010513	34019708	34019884
7205	"ENSDARG00000032373"	"rnf145b"	chr21	-	34019091	34019147	34019210	34019231	34016940	34017088	34019708	34019884
7206	"ENSDARG00000032373"	"rnf145b"	chr21	-	34019091	34019147	34019210	34019274	34016940	34017088	34019708	34019884
7207	"ENSDARG00000032373"	"rnf145b"	chr21	-	34019091	34019147	34019210	34019416	34016940	34017088	34019708	34019884
7208	"ENSDARG00000032373"	"rnf145b"	chr21	-	34019091	34019147	34019210	34019423	34016940	34017088	34019708	34019884
7209	"ENSDARG00000032373"	"rnf145b"	chr21	-	34019091	34019147	34019210	34019527	34016940	34017088	34019708	34019884
7210	"ENSDARG00000032373"	"rnf145b"	chr21	-	34019091	34019184	34019210	34019231	34016940	34017088	34019708	34019884
7211	"ENSDARG00000032373"	"rnf145b"	chr21	-	34019091	34019184	34019210	34019274	34016940	34017088	34019708	34019884
7212	"ENSDARG00000032373"	"rnf145b"	chr21	-	34019091	34019184	34019210	34019416	34016940	34017088	34019708	34019884
7213	"ENSDARG00000032373"	"rnf145b"	chr21	-	34019091	34019184	34019210	34019423	34016940	34017088	34019708	34019884
7214	"ENSDARG00000032373"	"rnf145b"	chr21	-	34019091	34019184	34019210	34019527	34016940	34017088	34019708	34019884
7215	"ENSDARG00000020345"	"clasp2"	chr19	+	42761802	42761850	42762368	42762395	42758565	42758670	42764727	42764895
7216	"ENSDARG00000020345"	"clasp2"	chr19	+	42766166	42766208	42769153	42769360	42764727	42764895	42769989	42770096
7217	"ENSDARG00000020345"	"clasp2"	chr19	+	42766893	42767001	42769153	42769360	42764727	42764895	42769989	42770096
7218	"ENSDARG00000020345"	"clasp2"	chr19	+	42766893	42767001	42769153	42769360	42766166	42766208	42769989	42770096
7219	"ENSDARG00000020345"	"clasp2"	chr19	+	42775503	42775560	42778856	42778903	42774739	42774803	42782186	42782350
7220	"ENSDARG00000020345"	"clasp2"	chr19	+	42775503	42775560	42778856	42779227	42774739	42774803	42782186	42782350
7221	"ENSDARG00000020345"	"clasp2"	chr19	+	42775503	42775560	42778900	42779227	42774739	42774803	42782186	42782350
7222	"ENSDARG00000020345"	"clasp2"	chr19	+	42775503	42775560	42781214	42781217	42774739	42774803	42782186	42782350
7223	"ENSDARG00000020345"	"clasp2"	chr19	+	42778856	42778903	42781214	42781217	42774739	42774803	42782186	42782350
7224	"ENSDARG00000020345"	"clasp2"	chr19	+	42778856	42779227	42781214	42781217	42774739	42774803	42782186	42782350
7225	"ENSDARG00000020345"	"clasp2"	chr19	+	42778900	42778903	42781214	42781217	42774739	42774803	42782186	42782350
7226	"ENSDARG00000020345"	"clasp2"	chr19	+	42778900	42779227	42781214	42781217	42774739	42774803	42782186	42782350
7227	"ENSDARG00000019160"	"sh3bp5la"	chr15	-	34862562	34862691	34864135	34864195	34861623	34861782	34865572	34866219
7228	"ENSDARG00000037070"	"tmem242"	chr20	+	4887942	4888043	4895182	4895302	4885297	4885403	4895779	4896355
7229	"ENSDARG00000062269"	"fan1"	chr18	-	21690054	21690221	21690713	21690827	21689015	21689144	21693074	21693269
7230	"ENSDARG00000054272"	"caprin1b"	chr18	-	38256614	38256683	38256683	38256749	38256152	38256306	38258220	38258331
7231	"ENSDARG00000041595"	"ces3"	chr18	+	17422833	17422935	17423004	17423151	17422585	17422690	17423232	17423313
7232	"ENSDARG00000041595"	"ces3"	chr18	+	17422833	17422935	17423004	17423189	17422585	17422690	17425615	17425765
7233	"ENSDARG00000041595"	"ces3"	chr18	+	17422833	17423189	17423484	17423626	17422585	17422690	17425615	17425765
7234	"ENSDARG00000041595"	"ces3"	chr18	+	17422852	17422935	17423004	17423145	17422585	17422690	17423232	17423313
7235	"ENSDARG00000041595"	"ces3"	chr18	+	17422852	17422935	17423004	17423151	17422585	17422690	17423232	17423313
7236	"ENSDARG00000041595"	"ces3"	chr18	+	17422852	17422935	17423232	17423313	17422585	17422690	17423484	17423626
7237	"ENSDARG00000041595"	"ces3"	chr18	+	17422852	17422935	17423004	17423189	17422585	17422690	17425615	17425765
7238	"ENSDARG00000041595"	"ces3"	chr18	+	17422852	17422935	17423484	17423626	17422585	17422690	17425615	17425765
7239	"ENSDARG00000041595"	"ces3"	chr18	+	17422852	17423189	17423484	17423626	17422585	17422690	17425615	17425765
7240	"ENSDARG00000041595"	"ces3"	chr18	+	17423004	17423189	17423484	17423626	17422585	17422690	17425615	17425765
7241	"ENSDARG00000041595"	"ces3"	chr18	+	17423004	17423189	17423484	17423626	17422833	17422935	17425615	17425765
7242	"ENSDARG00000041595"	"ces3"	chr18	+	17423005	17423189	17423484	17423626	17422833	17422935	17425615	17425765
7243	"ENSDARG00000056525"	"bcar1"	chr18	+	22568848	22568973	22574012	22574057	22504199	22504211	22577194	22577275
7244	"ENSDARG00000078094"	"lmf2a"	chr18	+	6709095	6709124	6712047	6712165	6708320	6708574	6715522	6715701
7245	"ENSDARG00000040452"	"fam214a"	chr18	+	38782728	38782761	38807552	38807599	38775276	38775388	38829928	38830113
7246	"ENSDARG00000069937"	"dnm2a"	chr3	+	47175093	47175232	47176807	47176946	47173166	47173234	47179844	47179931
7247	"ENSDARG00000069937"	"dnm2a"	chr3	+	47184495	47184903	47185085	47185118	47181817	47181866	47192633	47192744
7248	"ENSDARG00000069937"	"dnm2a"	chr3	+	47184891	47184903	47185085	47185118	47181817	47181866	47192633	47192744
7249	"ENSDARG00000026482"	"arhgap12b"	chr12	+	26701016	26701049	26702023	26702095	26700746	26700872	26704237	26704309
7250	"ENSDARG00000026482"	"arhgap12b"	chr12	+	26701016	26701049	26702023	26702095	26700746	26700872	26706080	26706142
7251	"ENSDARG00000026482"	"arhgap12b"	chr12	+	26701016	26701049	26704237	26704309	26700746	26700872	26706080	26706142
7252	"ENSDARG00000026482"	"arhgap12b"	chr12	+	26702023	26702095	26704237	26704309	26700746	26700872	26706080	26706142
7253	"ENSDARG00000102336"	NA	chr9	-	125654	125681	126644	126793	125165	125319	127903	128036
7254	"ENSDARG00000035054"	"pdcd10a"	chr18	-	5098766	5098820	5103777	5103911	5095499	5095617	5111334	5111449
7255	"ENSDARG00000074258"	"gramd1bb"	chr18	-	46843825	46843933	46845872	46845884	46841042	46841163	46847209	46847300
7256	"ENSDARG00000074258"	"gramd1bb"	chr18	-	46843945	46843963	46845872	46845884	46843825	46843933	46847209	46847300
7257	"ENSDARG00000103831"	"ankrd13c"	chr11	-	45410356	45410488	45410579	45410704	45410095	45410257	45410823	45410890
7258	"ENSDARG00000023797"	"ryr1b"	chr18	-	35510948	35511142	35513140	35513170	35510732	35510814	35516490	35516595
7259	"ENSDARG00000023797"	"ryr1b"	chr18	-	35511112	35511142	35513140	35513170	35510732	35510814	35516490	35516595
7260	"ENSDARG00000023797"	"ryr1b"	chr18	-	35521331	35521359	35527420	35527438	35520216	35520297	35528821	35528895
7261	"ENSDARG00000023797"	"ryr1b"	chr18	-	35551344	35551365	35557631	35557646	35551170	35551341	35559618	35559711
7262	"ENSDARG00000054137"	"adgrg6"	chr20	+	37426327	37426424	37427157	37427217	37423013	37423076	37436944	37437027
7263	"ENSDARG00000054137"	"adgrg6"	chr20	+	37426355	37426424	37427157	37427217	37423013	37423076	37436944	37437027
7264	"ENSDARG00000111261"	"FO834850.1"	chr18	+	16064865	16064943	16065462	16065639	16064433	16064598	16066351	16066613
7265	"ENSDARG00000102249"	"pepd"	chr18	-	1335468	1335595	1346701	1346728	1301188	1301257	1349120	1349167
7266	"ENSDARG00000013351"	"cirbpb"	chr22	-	18544975	18545092	18545281	18545319	18544612	18544832	18545493	18545602
7267	"ENSDARG00000013351"	"cirbpb"	chr22	-	18544975	18545092	18545281	18545375	18544612	18544832	18545493	18545602
7268	"ENSDARG00000013351"	"cirbpb"	chr22	-	18544975	18545092	18545281	18545388	18544612	18544832	18545493	18545602
7269	"ENSDARG00000013351"	"cirbpb"	chr22	-	18544977	18545092	18545281	18545319	18544612	18544832	18545493	18545602
7270	"ENSDARG00000013351"	"cirbpb"	chr22	-	18544977	18545092	18545281	18545375	18544612	18544832	18545493	18545602
7271	"ENSDARG00000013351"	"cirbpb"	chr22	-	18544977	18545092	18545281	18545388	18544612	18544832	18545493	18545602
7272	"ENSDARG00000013351"	"cirbpb"	chr22	-	18545014	18545092	18545281	18545319	18544612	18544832	18545493	18545602
7273	"ENSDARG00000013351"	"cirbpb"	chr22	-	18545014	18545092	18545281	18545375	18544612	18544832	18545493	18545602
7274	"ENSDARG00000013351"	"cirbpb"	chr22	-	18545014	18545092	18545281	18545388	18544612	18544832	18545493	18545602
7275	"ENSDARG00000097057"	"fxyd6l"	chr16	-	24605893	24605968	24607748	24608187	24605065	24605099	24611040	24611097
7276	"ENSDARG00000097057"	"fxyd6l"	chr16	-	24605897	24605968	24607748	24607770	24605065	24605099	24608164	24608188
7277	"ENSDARG00000097057"	"fxyd6l"	chr16	-	24605897	24605968	24607748	24607772	24605065	24605099	24608164	24608188
7278	"ENSDARG00000097057"	"fxyd6l"	chr16	-	24605897	24605968	24607748	24608187	24605065	24605099	24611040	24611097
7279	"ENSDARG00000097057"	"fxyd6l"	chr16	-	24608520	24608558	24610790	24610811	24608164	24608188	24611040	24611097
7280	"ENSDARG00000097057"	"fxyd6l"	chr16	-	24608520	24608558	24610790	24610817	24608164	24608188	24611040	24611097
7281	"ENSDARG00000097057"	"fxyd6l"	chr16	-	24608522	24608558	24610790	24610811	24608164	24608188	24611040	24611097
7282	"ENSDARG00000097057"	"fxyd6l"	chr16	-	24608522	24608558	24610790	24610817	24608164	24608188	24611040	24611097
7283	"ENSDARG00000094590"	"c2cd5"	chr18	+	6649556	6649678	6650281	6650436	6646256	6646461	6657126	6657215
7284	"ENSDARG00000094590"	"c2cd5"	chr18	+	6663110	6663299	6664588	6664875	6659842	6659951	6674500	6674615
7285	"ENSDARG00000094590"	"c2cd5"	chr18	+	6663110	6663299	6664821	6664875	6659842	6659951	6674500	6674615
7286	"ENSDARG00000026842"	"acin1b"	chr7	+	24082316	24082354	24084157	24084189	24081166	24081364	24084761	24084897
7287	"ENSDARG00000011777"	"cttn"	chr18	-	50915629	50915698	50915838	50915968	50915309	50915478	50916109	50916258
7288	"ENSDARG00000011777"	"cttn"	chr18	-	50915838	50915974	50916109	50916164	50915629	50915698	50916382	50916452
7289	"ENSDARG00000011777"	"cttn"	chr18	-	50916804	50916930	50917133	50917232	50916647	50916703	50917323	50917434
7290	"ENSDARG00000011777"	"cttn"	chr18	-	50916804	50916930	50917133	50917244	50916647	50916703	50917323	50917434
7291	"ENSDARG00000011777"	"cttn"	chr18	-	50916819	50916930	50917133	50917232	50916647	50916703	50917323	50917434
7292	"ENSDARG00000020521"	"exoc6"	chr12	-	8974149	8974161	8976834	8976947	8968274	8969799	8987450	8987524
7293	"ENSDARG00000020521"	"exoc6"	chr12	-	8974149	8974161	8976835	8976947	8968274	8969799	8987450	8987524
7294	"ENSDARG00000103011"	"CABZ01090373.1"	chr18	-	7472	7632	9090	9229	6586	7275	9533	9707
7295	"ENSDARG00000103011"	"CABZ01090373.1"	chr18	-	7472	7632	9090	9238	6586	7275	9533	9707
7296	"ENSDARG00000037845"	"col9a3"	chr23	-	501290	501448	501754	501796	500191	500338	502509	502542
7297	"ENSDARG00000037845"	"col9a3"	chr23	-	501290	501470	501754	501796	500191	500338	502509	502542
7298	"ENSDARG00000037845"	"col9a3"	chr23	-	513014	513038	514951	514990	512809	512863	517783	517837
7299	"ENSDARG00000037845"	"col9a3"	chr23	-	513014	513038	514951	514993	512809	512863	517783	517837
7300	"ENSDARG00000037845"	"col9a3"	chr23	-	513014	513038	514951	515000	512809	512863	517783	517837
7301	"ENSDARG00000032614"	"msi2b"	chr15	-	30815762	30815844	30816067	30816170	30814487	30814572	30816386	30816556
7302	"ENSDARG00000009870"	"mapk8b"	chr12	-	2512059	2512131	2512381	2512453	2509702	2509885	2514337	2514503
7303	"ENSDARG00000074777"	"ank1b"	chr21	-	21028836	21028906	21029324	21029488	21028259	21028545	21035259	21035418
7304	"ENSDARG00000074777"	"ank1b"	chr21	-	21044133	21044253	21044476	21044496	21041646	21041731	21046866	21046995
7305	"ENSDARG00000074229"	"prr12a"	chr12	-	4611067	4611554	4613471	4613605	4609299	4609422	4614316	4614433
7306	"ENSDARG00000099974"	"ldb3b"	chr12	-	26033262	26033445	26036036	26036059	26027745	26027912	26042215	26042291
7307	"ENSDARG00000057481"	NA	chr12	+	31730362	31730549	31734167	31734292	31729497	31729585	31735767	31735886
7308	"ENSDARG00000057481"	NA	chr12	+	31759363	31759483	31761885	31761927	31756417	31756466	31764339	31765822
7309	"ENSDARG00000035332"	"cfap298"	chr10	+	33577633	33577645	33577645	33577765	33577164	33577323	33577869	33577965
7310	"ENSDARG00000070425"	"dll4"	chr20	+	28250389	28250728	28251766	28252484	28249844	28250014	28252961	28253070
7311	"ENSDARG00000070425"	"dll4"	chr20	+	28250590	28250728	28251766	28252484	28249844	28250014	28252961	28253070
7312	"ENSDARG00000033440"	"metap1"	chr13	+	12619700	12619724	12621948	12621989	12616093	12616154	12622103	12622195
7313	"ENSDARG00000002362"	"ubald1a"	chr12	-	20099972	20100444	20119871	20119931	20075090	20075238	20120471	20120702
7314	"ENSDARG00000087176"	"rskra"	chr15	-	16108992	16109100	16113489	16113784	16106422	16106463	16115568	16115638
7315	"ENSDARG00000087176"	"rskra"	chr15	-	16108992	16109100	16113489	16113788	16106422	16106463	16115568	16115638
7316	"ENSDARG00000087176"	"rskra"	chr15	-	16108992	16109100	16113489	16113784	16106422	16106463	16115854	16115923
7317	"ENSDARG00000087176"	"rskra"	chr15	-	16108992	16109100	16113489	16113788	16106422	16106463	16115854	16115923
7318	"ENSDARG00000087176"	"rskra"	chr15	-	16108992	16109335	16113489	16113784	16106422	16106463	16115568	16115638
7319	"ENSDARG00000087176"	"rskra"	chr15	-	16108992	16109335	16113489	16113788	16106422	16106463	16115568	16115638
7320	"ENSDARG00000076997"	"stxbp4"	chr12	+	32088791	32088921	32089473	32089571	32085533	32085613	32090057	32090164
7321	"ENSDARG00000061201"	"acsf2"	chr12	-	26498207	26498276	26498528	26498533	26497177	26497824	26500816	26500927
7322	"ENSDARG00000069981"	"cspg5a"	chr16	-	42327998	42328100	42329827	42329882	42322196	42322673	42335703	42335760
7323	"ENSDARG00000069981"	"cspg5a"	chr16	-	42335703	42335760	42342017	42342019	42322196	42322673	42348938	42349127
7324	"ENSDARG00000069981"	"cspg5a"	chr16	-	42341862	42342016	42342017	42342019	42322196	42322673	42348938	42349127
7325	"ENSDARG00000062109"	"shdb"	chr22	+	21420800	21420880	21444268	21444346	21418901	21419114	21446352	21446715
7326	"ENSDARG00000089076"	"gphna"	chr17	+	34129354	34129396	34131465	34131521	34114622	34114754	34141262	34141305
7327	"ENSDARG00000089076"	"gphna"	chr17	+	34131465	34131521	34137890	34137953	34114622	34114754	34141262	34141305
7328	"ENSDARG00000013526"	"svep1"	chr7	+	24345814	24345851	24347196	24347367	24344301	24344499	24349499	24349595
7329	"ENSDARG00000013526"	"svep1"	chr7	+	24345814	24345851	24347292	24347367	24344301	24344499	24349499	24349595
7330	"ENSDARG00000096711"	"si:ch211-194k22.8"	chr12	-	28845052	28845142	28847123	28847179	28844600	28844666	28847401	28847497
7331	"ENSDARG00000035809"	"col1a1b"	chr12	-	3106671	3106725	3112513	3112658	3106272	3106380	3112999	3113053
7332	"ENSDARG00000035809"	"col1a1b"	chr12	-	3123004	3123198	3126934	3126979	3122865	3122919	3127069	3127123
7333	"ENSDARG00000024488"	"top2a"	chr12	+	10732888	10733144	10733435	10733579	10730803	10730992	10734226	10734392
7334	"ENSDARG00000024488"	"top2a"	chr12	+	10733021	10733144	10733435	10733579	10730803	10730992	10734226	10734392
7335	"ENSDARG00000045618"	"clta"	chr1	+	12360153	12360189	12360481	12360531	12357282	12357336	12361216	12361930
7336	"ENSDARG00000045618"	"clta"	chr1	+	12360185	12360189	12360481	12360531	12357282	12357336	12361216	12361930
7337	"ENSDARG00000018418"	"pth3r"	chr12	-	9275750	9275795	9276766	9277221	9275501	9275623	9277516	9277627
7338	"ENSDARG00000018418"	"pth3r"	chr12	-	9275750	9275795	9277050	9277221	9275501	9275623	9277516	9277627
7339	"ENSDARG00000007807"	"cyth3a"	chr12	+	17537799	17537871	17542447	17542615	17534648	17534725	17560829	17562703
7340	"ENSDARG00000103699"	"ptpn13"	chr21	-	9406748	9407141	9418183	9418339	9406384	9406595	9425946	9426073
7341	"ENSDARG00000076155"	"mtpap"	chr12	+	23668018	23668227	23669113	23669175	23665448	23665673	23670715	23670942
7342	"ENSDARG00000089871"	"jcada"	chr12	+	23765610	23766004	23775772	23775899	23762965	23763256	23784148	23784625
7343	"ENSDARG00000089871"	"jcada"	chr12	+	23765854	23766004	23775772	23775899	23762965	23763256	23784148	23784625
7344	"ENSDARG00000097959"	"si:dkey-248g15.3"	chr17	+	2550124	2550203	2552093	2552104	2549502	2549529	2552455	2552488
7345	"ENSDARG00000097959"	"si:dkey-248g15.3"	chr17	+	2552095	2552488	2553470	2553482	2550152	2550203	2554970	2555215
7346	"ENSDARG00000071877"	"dhrs7cb"	chr12	-	457678	457771	459253	459332	456194	456386	461366	461523
7347	"ENSDARG00000071877"	"dhrs7cb"	chr12	-	459802	459915	461445	461523	459253	459464	463908	464007
7348	"ENSDARG00000036878"	"sh3bgrl2"	chr23	+	31408429	31408507	31411912	31412032	31405496	31405739	31419040	31419226
7349	"ENSDARG00000089828"	"si:rp71-19m20.1"	chr12	+	11353388	11353471	11356102	11356142	11352629	11353092	11356731	11356929
7350	"ENSDARG00000089828"	"si:rp71-19m20.1"	chr12	+	11353388	11353471	11356102	11356380	11352629	11353092	11356731	11356929
7351	"ENSDARG00000089828"	"si:rp71-19m20.1"	chr12	+	11353388	11353471	11356105	11356142	11352629	11353092	11356731	11356929
7352	"ENSDARG00000089828"	"si:rp71-19m20.1"	chr12	+	11353388	11353471	11356105	11356380	11352629	11353092	11356731	11356929
7353	"ENSDARG00000055075"	"svila"	chr12	+	23901041	23901110	23902676	23902727	23900246	23900294	23903384	23903553
7354	"ENSDARG00000102081"	"mprip"	chr12	+	523990	524027	525998	526058	521923	522009	527303	528026
7355	"ENSDARG00000102081"	"mprip"	chr12	+	523990	524029	525998	526058	521923	522009	527303	528026
7356	"ENSDARG00000102081"	"mprip"	chr12	+	523990	524033	525998	526058	521923	522009	527303	528026
7357	"ENSDARG00000102081"	"mprip"	chr12	+	523990	524038	525998	526058	521923	522009	527303	528026
7358	"ENSDARG00000043818"	NA	chr12	+	20755597	20755715	20760935	20761109	20751620	20751715	20764036	20764173
7359	"ENSDARG00000087229"	"exoc7"	chr12	+	46709201	46709251	46712848	46712938	46708919	46709084	46715617	46715680
7360	"ENSDARG00000087229"	"exoc7"	chr12	+	46709201	46709251	46712848	46712938	46708919	46709084	46719372	46719518
7361	"ENSDARG00000087229"	"exoc7"	chr12	+	46709201	46709251	46715617	46715680	46708919	46709084	46719372	46719518
7362	"ENSDARG00000061647"	"nrxn1a"	chr12	+	24448528	24448563	24449119	24449157	24448413	24448437	24449665	24449827
