ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
38865	54,93,61,110,97,78	1,0,0,0,0,0	74,81,138,65,136,111	0,0,0,0,0,0	622	149
38866	1,1,0,0,0,0	17,15,15,31,22,13	2,1,0,0,1,1	14,19,26,28,27,15	213	149
38867	0,4,3,7,2,5	7,23,10,24,26,20	4,4,1,3,2,1	12,9,25,24,25,18	248	149
38868	21,36,13,38,17,32	0,0,0,0,1,0	30,23,29,20,38,24	0,0,0,0,0,0	527	149
38869	23,38,15,40,20,32	0,0,0,0,1,0	32,23,32,21,39,27	0,0,0,0,0,0	582	149
38870	2,0,1,0,1,0	0,1,0,0,2,0	1,1,7,0,2,2	0,0,0,0,1,0	237	149
38872	6,7,3,10,3,7	36,20,31,58,48,23	3,8,9,9,14,13	18,41,55,13,50,35	465	149
38873	6,5,9,19,7,12	36,20,31,58,48,23	10,11,15,13,21,18	18,41,55,13,50,35	245	149
38874	1,0,3,10,4,3	36,20,31,58,48,23	5,4,6,5,9,7	18,41,55,13,50,35	605	149
38875	36,20,31,58,48,23	0,0,0,0,0,0	18,41,57,13,50,35	0,1,0,0,0,0	296	149
38876	36,20,31,58,48,23	0,0,0,0,0,0	18,41,55,13,50,36	0,1,0,0,0,0	314	149
38877	12,9,0,5,4,3	2,0,1,1,0,0	4,1,1,3,2,7	0,0,0,0,1,0	323	149
38878	13,9,0,8,1,5	8,2,0,5,2,4	2,4,2,4,4,7	2,0,4,0,3,0	323	149
38879	4,1,0,2,0,3	0,0,0,1,0,0	2,0,2,2,0,0	0,0,0,0,1,0	323	149
38880	1,0,0,0,4,0	0,0,0,1,0,0	0,0,0,0,1,0	0,0,0,0,1,0	323	149
38881	1,0,0,2,0,0	86,49,45,82,67,42	0,0,0,0,0,0	63,60,91,74,64,80	415	149
38882	458,321,312,589,403,266	1,0,1,0,1,0	352,402,677,435,542,513	0,0,1,0,1,0	286	149
38883	0,0,0,2,0,0	57,40,49,62,51,65	0,1,1,0,6,4	45,86,94,47,82,81	247	149
38885	4,1,4,12,4,3	0,0,0,0,0,0	9,8,10,2,9,10	0,1,0,0,1,0	496	149
38886	27,40,16,47,27,22	0,0,0,1,0,0	28,36,44,30,30,36	0,0,0,0,0,0	299	149
38887	67,64,75,136,87,71	0,0,0,0,0,0	110,102,129,101,119,125	0,0,0,0,0,1	299	149
38888	0,0,0,1,1,0	28,38,12,41,26,19	0,0,0,0,0,0	24,21,47,26,36,29	208	149
38889	0,1,0,1,1,0	15,9,18,10,1,4	0,0,0,0,0,0	7,10,22,8,30,19	275	149
38890	0,0,0,0,0,0	22,14,32,53,46,12	0,0,2,0,0,0	16,18,39,43,40,35	387	149
38891	15,7,15,24,29,7	0,0,0,0,1,0	8,19,12,17,22,13	0,0,0,0,0,0	579	149
38892	0,0,0,0,0,0	32,36,22,40,30,23	0,2,0,1,0,0	28,35,52,41,57,34	258	149
38893	28,24,31,50,21,11	0,0,2,0,0,0	47,36,28,33,56,44	0,0,0,0,0,0	526	149
38894	4,7,12,3,7,5	56,40,46,87,46,60	3,9,9,8,15,18	46,68,94,60,90,103	155	149
38895	0,1,0,0,0,0	21,24,20,42,37,17	3,0,0,1,0,0	21,27,47,29,46,34	515	149
38896	0,0,0,1,0,1	21,24,20,42,37,17	3,0,0,2,1,0	21,27,47,29,46,34	311	149
38897	10,12,8,17,17,13	0,0,1,0,0,0	8,11,20,26,12,16	0,0,0,0,0,0	219	149
38898	26,18,8,29,12,12	0,0,0,0,0,0	19,17,17,16,14,28	1,2,1,0,2,0	199	149
38899	0,0,0,0,0,0	36,19,10,27,12,19	0,0,0,2,0,0	25,21,20,28,20,32	257	149
38900	8,8,10,16,4,11	0,0,2,0,0,0	10,3,27,12,22,14	0,0,0,0,0,0	226	149
38902	0,0,0,0,0,0	209,229,180,304,236,158	0,0,2,1,0,0	158,237,311,204,263,254	211	149
38903	2,2,1,2,1,0	32,33,31,43,67,35	0,1,1,2,4,0	29,40,43,33,68,55	174	149
38904	3,2,0,0,0,0	0,0,0,0,0,0	0,1,0,0,1,0	2,2,0,0,0,0	174	149
38905	20,16,14,35,25,28	1,0,0,0,0,0	11,32,39,21,48,33	0,0,0,0,0,0	240	149
38906	1,1,1,2,1,2	33,43,26,53,65,56	1,1,7,0,9,0	32,47,70,50,67,58	236	149
38907	5,3,0,2,1,0	28,44,34,59,47,40	0,0,0,2,0,0	32,38,65,61,64,64	211	149
38908	47,36,50,84,52,52	0,0,0,0,0,0	46,42,105,60,69,81	0,0,1,1,0,0	396	149
38909	54,40,61,101,65,55	0,0,0,0,0,0	49,48,126,68,80,94	0,0,1,1,0,0	348	149
38910	53,47,45,54,24,29	1,0,6,1,1,1	43,44,65,41,81,54	0,1,1,0,0,1	245	149
38911	4,3,6,7,4,1	0,0,0,0,0,0	2,2,20,0,4,3	0,2,0,0,0,0	289	149
38912	6,9,9,24,17,10	0,0,0,0,0,0	12,19,23,11,19,16	0,0,1,0,0,0	253	149
38913	0,1,0,0,0,0	0,0,1,1,0,0	0,3,3,4,1,1	0,0,0,0,0,0	250	149
38914	0,0,1,2,0,0	5,14,7,8,6,10	0,0,0,0,0,0	6,4,14,5,11,14	252	149
38915	0,0,0,1,0,0	1,1,0,2,2,2	0,0,0,0,0,1	2,4,0,6,3,4	252	149
38916	0,0,0,0,0,0	0,1,3,8,2,6	1,0,0,0,0,0	0,2,8,2,4,9	239	149
38917	4,3,1,10,10,3	34,28,40,50,46,20	1,6,12,2,5,13	21,44,61,30,55,46	312	149
38918	24,24,13,38,18,20	0,0,1,1,0,0	25,22,25,10,22,38	1,2,3,4,0,0	256	149
38919	18,23,16,38,21,21	2,1,0,0,0,0	25,27,22,10,25,42	0,0,0,0,2,0	373	149
38920	0,0,0,1,0,0	2,1,0,0,0,0	0,0,0,2,0,0	0,0,0,0,2,0	186	149
38921	0,0,0,0,0,1	0,0,0,0,1,0	0,0,2,1,0,0	0,0,1,0,0,0	411	149
38922	0,0,0,0,0,0	0,0,0,1,0,0	0,0,2,2,0,0	0,0,0,0,1,0	411	149
38925	2,0,0,0,0,0	3824,3335,2956,4870,3794,2895	0,0,0,0,0,0	2963,3848,4696,3399,5608,4980	304	149
38926	1,1,1,1,1,1	0,2,1,2,1,4	3,0,1,1,0,0	0,2,1,0,7,2	206	149
38927	4697,4246,3688,6030,4858,3621	0,2,1,2,1,4	3728,4857,6161,4690,7199,6459	0,2,1,0,7,2	263	149
38928	18,17,11,16,20,12	0,2,1,2,1,4	17,23,24,20,28,35	0,2,1,0,7,2	302	149
38929	1143,997,969,1474,1118,920	0,2,1,2,1,4	978,1199,1539,1068,1755,1515	0,2,1,0,7,2	203	149
38930	2849,2490,2227,3645,2823,2189	0,2,1,2,1,4	2237,2897,3624,2566,4252,3761	0,2,1,0,7,2	299	149
38931	7,0,2,2,1,3	0,4,1,1,2,1	6,4,2,0,3,3	7,0,0,4,4,1	198	149
38932	0,1,0,0,0,0	25,35,13,23,11,13	2,0,0,0,0,3	10,13,34,17,27,26	420	149
38933	0,1,0,0,0,0	3,0,0,0,2,0	0,0,0,0,1,0	0,0,0,0,1,0	258	149
38934	0,0,0,0,1,0	101,86,93,116,107,86	0,2,0,0,2,0	80,116,143,76,156,127	267	149
38935	0,2,2,12,11,12	6,7,4,6,11,2	0,2,7,11,14,12	4,4,8,14,13,10	167	149
38936	1,9,4,3,3,3	14,7,6,17,9,23	4,1,6,7,6,6	8,4,13,17,16,11	548	149
38937	0,0,0,0,0,0	66,50,54,105,51,44	0,0,2,0,0,0	42,68,74,71,79,76	191	149
38938	0,0,0,1,0,0	11,15,3,23,9,3	2,0,0,0,0,1	10,10,19,10,8,15	208	149
38939	5,0,0,0,0,0	263,268,211,382,301,216	0,0,0,0,0,0	216,256,400,265,403,361	239	149
38940	0,0,2,0,0,0	217,191,139,258,174,142	0,0,0,0,0,1	126,182,285,180,199,260	352	149
38942	40,36,25,54,40,34	0,0,0,0,1,0	19,45,66,31,48,64	0,0,0,0,0,0	262	149
38943	33,17,20,37,32,23	0,0,0,0,1,0	12,32,50,21,28,48	0,0,0,0,0,0	219	149
38944	1,0,0,0,0,2	47,50,35,73,66,47	0,0,0,0,0,0	37,58,92,38,60,88	470	149
38945	0,0,1,0,0,0	11,0,2,2,4,0	0,0,1,0,0,2	2,4,5,5,1,0	239	149
38946	10,5,8,14,17,6	10,13,17,29,5,8	4,19,7,9,12,11	13,13,21,14,30,15	261	149
38947	10,8,9,16,20,8	10,13,17,29,5,8	6,18,11,10,15,11	13,13,21,14,30,15	480	149
38948	0,0,0,0,0,0	36,31,29,78,43,38	0,0,0,0,0,1	31,43,61,46,58,58	161	149
38949	56,42,54,94,63,43	0,0,0,0,0,0	64,50,83,54,85,74	0,0,0,0,0,1	370	149
38950	81,54,43,92,76,55	0,0,0,0,0,1	62,65,94,70,95,89	0,0,2,0,0,5	639	149
38951	77,89,61,135,83,60	0,0,0,0,0,0	59,126,131,119,60,85	0,0,0,0,2,0	259	149
38952	0,0,0,0,0,0	55,38,20,58,35,35	2,0,0,0,0,0	45,55,63,48,56,45	211	149
38953	29,21,11,35,22,8	0,0,0,1,0,1	26,24,37,31,29,49	0,0,0,0,1,0	260	149
38954	1,0,0,0,0,0	0,0,0,1,0,1	2,0,1,0,0,0	0,0,0,0,1,0	390	149
38955	28,22,13,32,21,20	0,0,0,1,0,1	15,16,28,28,36,20	0,0,0,0,1,0	365	149
38956	7,0,1,4,3,0	46,44,30,61,36,23	2,3,4,6,6,5	37,47,65,50,53,78	158	149
38957	0,0,0,1,0,3	46,46,34,60,53,40	0,0,2,0,2,5	43,53,69,48,77,59	293	149
38958	42,38,19,55,31,41	2,0,4,0,2,0	29,31,53,42,63,41	0,0,0,0,0,0	289	149
38959	52,46,33,68,48,63	0,1,0,0,0,4	25,54,65,35,86,43	0,2,2,0,0,0	541	149
38960	0,2,1,0,1,0	10,14,7,6,19,11	0,0,4,0,0,0	3,14,14,9,23,13	194	149
38961	0,4,3,1,1,0	23,14,10,20,8,17	0,0,1,0,0,0	17,12,17,14,20,14	214	149
38962	0,4,1,1,4,1	23,14,10,20,8,17	0,0,1,0,0,0	17,12,17,14,20,14	219	149
38963	0,4,3,1,1,4	0,0,0,0,0,0	4,2,0,1,2,0	0,0,1,0,0,0	378	149
38964	18,20,23,25,24,13	1,0,0,0,0,0	15,17,37,19,33,28	0,0,0,0,0,0	246	149
38965	0,0,0,3,0,1	8,9,7,4,3,7	1,0,0,0,0,5	5,1,4,2,12,2	200	149
38966	0,0,0,0,0,0	5,2,10,8,3,3	0,0,0,0,0,1	12,11,23,5,9,8	224	149
38967	478,399,335,618,529,309	1,0,0,2,0,0	249,488,484,467,814,521	0,0,3,0,0,1	498	149
38968	28020,21971,19111,37657,26609,21451	1,0,0,2,0,0	16707,26420,24691,24117,38753,28115	0,0,3,0,0,1	552	149
38969	1,0,0,2,2,1	0,0,0,0,0,1	1,3,3,4,0,3	0,1,1,0,0,0	213	149
38970	3,5,0,7,2,1	0,0,0,0,0,1	1,4,7,6,7,7	0,1,1,0,0,0	300	149
38971	1,0,0,2,2,1	0,0,0,0,0,1	1,2,3,2,0,5	0,1,1,0,0,0	320	149
38972	1,0,0,2,2,1	0,0,0,0,0,1	1,2,3,2,0,5	0,1,1,0,0,0	323	149
38973	11232,8486,7719,15099,10933,8372	0,0,0,0,0,1	6747,10556,9887,9379,15631,11119	0,1,1,0,0,0	216	149
38974	11232,8486,7721,15102,10943,8373	0,0,0,0,0,1	6748,10557,9889,9384,15640,11125	0,1,1,0,0,0	219	149
38975	11275,8514,7745,15144,10989,8396	0,0,0,0,0,1	6768,10602,9925,9408,15677,11171	0,1,1,0,0,0	588	149
38976	11277,8514,7745,15142,10989,8396	0,0,0,0,0,1	6768,10598,9922,9407,15677,11170	0,1,1,0,0,0	600	149
38977	2,4,0,0,3,0	0,0,0,0,0,1	2,6,6,5,0,5	0,1,1,0,0,0	192	149
38978	1,0,0,0,1,0	0,0,0,0,0,1	1,2,2,1,0,1	0,1,1,0,0,0	212	149
38979	1,0,0,0,1,0	0,0,0,0,0,1	1,2,2,1,0,1	0,1,1,0,0,0	215	149
38980	1,0,0,2,1,1	0,0,0,0,0,1	1,6,5,2,0,2	0,1,1,0,0,0	584	149
38981	3,0,0,0,1,1	0,0,0,0,0,1	1,2,2,1,0,1	0,1,1,0,0,0	596	149
38982	27,16,8,28,14,21	17247,13237,11806,22962,15757,12479	16,25,13,19,28,27	10040,16203,14561,14451,22654,17251	422	149
38983	29,16,8,26,14,21	17247,13237,11806,22962,15757,12479	16,21,10,18,28,26	10040,16203,14561,14451,22654,17251	434	149
38984	0,0,0,2,0,1	17247,13237,11806,22962,15757,12479	0,4,3,1,1,1	10040,16203,14561,14451,22654,17251	393	149
38985	2,0,0,0,0,1	17247,13237,11806,22962,15757,12479	0,0,0,0,1,0	10040,16203,14561,14451,22654,17251	405	149
38986	2,2,2,8,6,2	17247,13237,11806,22962,15757,12479	0,10,4,5,7,6	10040,16203,14561,14451,22654,17251	314	149
38987	4,2,2,6,6,2	17247,13237,11806,22962,15757,12479	0,6,1,4,7,5	10040,16203,14561,14451,22654,17251	326	149
38988	150,146,125,212,137,121	4,4,0,0,0,0	158,143,220,154,163,239	3,0,0,0,0,0	224	149
38989	0,1,0,0,0,0	75,79,37,119,105,59	0,0,0,0,1,0	72,87,166,62,113,108	202	149
38990	0,0,1,0,0,0	36,18,12,47,33,30	0,0,0,4,0,0	13,34,45,23,39,35	449	149
38991	20,13,12,25,13,13	1,0,0,0,0,0	24,12,31,19,13,14	0,0,0,0,0,0	271	149
38992	927,783,719,1108,878,599	0,0,0,0,0,0	590,794,989,783,1209,1063	0,0,1,0,0,0	244	149
38993	1097,941,844,1345,1052,718	0,0,0,0,0,0	724,949,1172,938,1405,1237	0,0,1,0,0,0	260	149
38994	1,0,0,2,1,0	17,26,7,40,32,24	0,2,0,3,0,0	19,30,24,16,26,18	278	149
38995	0,0,0,0,0,0	2,8,4,6,7,0	0,0,2,1,0,2	6,0,2,3,8,6	278	149
38996	1,2,1,3,5,0	17,26,7,40,32,24	2,1,0,2,0,2	19,30,24,16,26,18	187	149
38997	0,1,1,0,0,0	2,8,4,6,7,0	1,1,0,0,0,4	6,0,2,3,8,6	187	149
38998	4,0,2,12,6,8	22,24,24,47,24,29	3,9,6,3,2,8	22,19,45,30,32,22	165	149
38999	23,18,10,32,21,11	0,0,0,0,0,0	20,19,36,11,54,17	0,1,0,0,0,0	320	149
39000	12,9,6,12,11,3	0,0,1,0,0,1	4,6,15,11,11,12	0,2,1,1,0,0	256	149
39001	18,18,9,29,23,11	0,0,1,0,0,1	17,22,34,19,18,31	0,2,1,1,0,0	221	149
39002	35,42,27,57,56,42	0,0,0,0,0,0	31,33,59,51,66,40	0,0,0,0,1,0	322	149
39003	0,2,0,0,0,0	37,27,23,50,32,34	0,0,0,0,0,0	14,25,64,25,53,31	255	149
39004	11,6,5,9,3,5	0,4,0,0,0,0	10,14,15,10,15,11	0,0,0,0,0,0	242	149
39005	0,0,0,1,2,0	41,58,56,73,37,33	0,0,0,0,0,0	57,53,69,63,78,49	206	149
39006	32,36,22,46,17,28	0,0,1,0,0,0	24,22,30,20,49,45	0,0,0,2,0,0	247	149
39007	0,0,0,0,0,0	31,27,17,30,26,25	0,0,0,0,4,0	18,26,26,28,39,40	306	149
39008	17,21,10,21,19,10	0,3,2,0,0,0	10,13,10,13,31,28	1,0,1,0,0,0	353	149
39009	3,2,0,0,2,0	19,17,14,19,21,19	4,0,0,2,0,0	19,29,39,22,20,31	186	149
39010	60,54,49,46,48,51	0,0,0,0,0,1	30,29,76,53,88,71	0,0,2,0,1,0	438	149
39011	60,54,49,46,47,50	0,0,0,0,0,1	30,29,76,53,88,71	0,0,2,0,1,0	283	149
39012	59,54,46,44,47,47	0,0,0,0,0,1	30,29,74,50,82,72	0,0,2,0,1,0	252	149
39013	47,52,46,69,45,50	0,0,0,1,0,1	32,57,76,36,76,50	0,0,0,0,2,0	232	149
39014	47,52,47,72,46,50	0,0,0,1,0,1	32,60,79,40,76,51	0,0,0,0,2,0	255	149
39015	0,0,0,0,1,0	0,0,0,1,0,1	0,0,1,0,0,0	0,0,0,0,2,0	226	149
39016	36,38,17,53,30,24	0,0,0,1,0,1	24,40,44,32,48,40	0,0,0,0,2,0	228	149
39017	0,0,0,0,0,0	0,0,0,1,0,1	0,0,1,0,0,0	0,0,0,0,2,0	249	149
39018	0,0,0,0,0,0	196,149,152,311,189,157	0,0,0,4,1,0	231,164,362,191,256,233	173	149
39019	786,775,879,2272,1241,1056	0,0,0,1,0,0	967,1474,1365,1620,867,1219	0,1,0,0,0,0	208	149
39020	14,9,10,26,9,8	0,0,1,0,0,0	12,8,16,8,24,14	0,0,0,4,0,0	224	149
39021	15,13,26,26,28,15	0,0,1,0,0,0	19,14,28,3,40,22	0,0,0,4,0,0	254	149
39022	1,4,3,12,16,3	4,0,1,2,2,2	1,10,15,4,7,7	2,1,3,2,6,2	254	149
39023	6,13,11,7,10,7	0,0,1,0,0,0	9,6,13,7,18,15	0,0,0,4,0,0	317	149
39024	9,18,17,16,10,8	4,0,1,2,2,2	11,7,19,10,25,19	2,1,3,2,6,2	317	149
39025	9,17,11,11,15,11	5,3,4,7,11,2	9,7,27,11,35,20	1,4,14,2,6,3	317	149
39026	24,27,18,28,38,23	20,26,24,35,24,30	25,27,43,25,44,25	22,22,57,28,27,33	269	149
39027	31,32,23,54,51,36	6,5,3,9,16,10	18,62,37,37,57,51	1,15,8,9,19,9	377	149
39028	153,138,130,237,160,140	0,2,0,1,0,0	126,157,234,158,231,241	2,0,0,0,0,0	348	149
39029	24,22,19,28,31,7	0,1,0,0,0,0	29,25,36,43,33,30	0,0,1,0,0,2	484	149
39030	0,0,0,0,3,2	0,2,7,2,0,0	1,0,3,0,5,0	0,0,1,0,0,1	249	149
39031	12,17,13,21,20,14	0,2,7,2,0,0	12,24,30,11,21,23	0,0,1,0,0,1	253	149
39032	17,14,16,22,25,11	0,2,7,2,0,0	18,16,28,17,13,18	0,0,1,0,0,1	245	149
39033	45,26,32,47,36,24	246,180,212,352,259,173	30,33,40,27,64,39	197,240,300,193,360,305	226	149
39034	632,465,447,812,615,520	1,0,0,0,0,0	446,614,712,382,730,783	0,2,0,0,1,1	269	149
39035	0,0,0,0,1,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,1,0	214	149
39036	0,0,0,0,1,0	12,14,11,33,25,13	0,0,0,0,0,3	11,26,28,24,15,27	573	149
39037	1,1,4,0,2,0	0,0,0,0,0,0	2,0,1,0,3,1	0,0,1,0,1,0	181	149
39038	1,1,2,0,2,0	8,4,1,8,10,4	2,0,1,0,3,3	3,1,6,8,8,6	181	149
39039	3,2,1,4,2,1	8,4,1,8,10,4	4,2,2,5,6,5	3,1,6,8,8,6	179	149
39040	1,0,2,0,1,0	135,125,67,170,112,93	4,0,0,0,0,0	114,114,136,85,148,120	268	149
39041	5,0,1,5,0,0	0,0,0,0,0,0	0,0,0,0,3,0	0,3,0,0,1,2	178	149
39042	0,0,0,0,4,2	22,21,18,29,19,17	0,0,0,1,0,0	26,15,28,20,17,25	210	149
39043	0,0,0,0,2,0	22,21,18,29,19,17	0,0,0,1,2,0	26,15,28,20,17,25	203	149
39044	13,11,11,24,12,12	0,0,0,2,0,0	13,9,32,20,14,17	0,0,0,0,0,0	297	149
39045	0,0,0,0,0,1	12,12,12,14,9,13	0,0,0,0,0,2	5,13,16,7,13,14	207	149
39046	2,0,0,2,4,2	56,53,42,72,69,65	2,0,4,2,2,5	44,54,103,48,82,76	185	149
39047	0,0,0,2,2,0	56,53,42,72,69,65	0,0,0,1,1,0	44,54,103,48,82,76	196	149
39048	5,7,2,13,9,2	17,16,14,33,30,17	1,7,7,2,2,0	15,22,29,17,36,32	191	149
39050	4,2,0,6,2,2	10,11,3,12,23,16	0,0,1,1,2,2	6,9,18,11,17,13	173	149
39051	3,1,1,2,1,3	10,11,3,12,23,16	0,0,1,0,1,0	6,9,18,11,17,13	603	149
39052	9,3,4,3,3,4	10,11,3,12,23,16	0,0,3,2,4,2	6,9,18,11,17,13	182	149
39053	353,99,134,118,259,72	1,0,1,0,0,0	64,99,92,87,120,47	0,0,0,0,0,0	383	149
39054	0,2,1,3,1,3	0,0,0,0,0,0	3,5,2,1,1,5	0,0,1,0,0,0	212	149
39055	8,7,7,7,11,9	3,0,1,3,2,5	12,0,14,8,21,11	2,0,3,7,4,1	233	149
39056	29,52,31,41,61,16	0,0,0,0,0,0	30,21,65,17,65,41	0,0,2,0,0,0	387	149
39057	0,0,1,1,0,0	24,14,20,45,19,18	0,0,4,0,0,0	21,21,38,28,20,31	162	149
39058	0,0,0,0,0,0	2,0,0,3,2,1	2,0,0,0,0,0	0,2,2,1,3,2	205	149
39059	1,0,0,0,0,0	2,0,0,3,2,1	4,1,0,0,0,0	0,2,2,1,3,2	242	149
39060	0,0,0,2,0,0	2,4,2,2,1,7	0,1,0,1,0,0	2,4,11,1,6,1	203	149
39061	0,1,0,0,0,0	22,27,19,35,18,17	0,1,0,1,0,2	18,40,25,21,19,45	211	149
39062	3,0,0,0,0,0	29,38,22,78,36,25	0,0,0,0,0,0	27,34,53,27,48,54	324	149
39063	14,4,4,8,7,8	0,0,0,0,2,0	5,2,9,14,18,12	0,0,0,0,0,0	242	149
39064	0,0,0,0,4,0	19,5,6,11,8,8	0,0,0,0,1,0	7,2,13,23,25,13	218	149
39065	125,104,103,140,104,53	0,0,1,0,0,0	112,125,188,83,136,133	0,0,0,0,0,0	240	149
39066	0,0,0,1,0,0	253,233,199,271,222,162	2,1,0,0,4,0	233,224,392,155,301,280	232	149
39067	82,96,70,94,70,56	23,18,32,22,37,25	81,79,112,57,113,101	27,38,52,16,51,51	200	149
39068	124,144,110,146,106,74	23,18,32,22,37,25	115,128,181,78,168,148	27,38,52,16,51,51	220	149
39069	1,0,0,2,0,0	5,2,0,2,9,2	0,0,0,0,0,0	3,0,10,4,1,7	246	149
39070	210,227,178,347,244,167	0,1,0,1,4,0	221,246,335,225,311,332	0,0,1,0,0,0	300	149
39071	81,89,68,130,109,81	0,0,1,0,0,0	68,64,113,81,107,109	0,0,0,0,0,0	206	149
39072	130,124,110,237,162,133	2,0,0,0,0,0	143,143,241,153,243,214	0,0,0,0,0,0	313	149
39073	2,0,0,0,0,0	2,3,1,6,3,4	0,0,3,0,0,0	8,7,9,3,7,3	186	149
39074	0,3,1,2,0,0	34,38,28,54,46,32	2,2,2,0,0,0	46,52,48,41,56,68	373	149
39075	0,0,0,0,0,0	54,35,44,66,41,38	0,0,0,0,0,2	42,60,64,41,76,59	281	149
39076	3,2,0,1,2,0	17,27,12,20,18,14	4,2,0,2,4,4	11,20,19,11,42,14	181	149
39077	0,1,0,0,0,0	17,27,12,20,18,14	1,0,0,0,0,2	11,20,19,11,42,14	193	149
39078	0,4,0,1,1,5	78,78,74,106,89,84	0,3,1,0,3,1	79,87,128,67,114,104	167	149
39079	4,13,4,6,4,4	78,78,74,106,89,84	2,2,5,1,5,4	79,87,128,67,114,104	180	149
39080	38,23,18,53,37,25	0,0,0,0,0,0	27,43,62,29,58,36	0,0,0,0,0,2	324	149
39081	36,20,28,50,28,33	0,1,0,0,0,0	25,17,47,18,38,43	0,0,2,0,5,0	343	149
39082	8,7,0,0,2,2	0,0,0,3,0,0	5,3,1,2,1,2	0,4,2,0,5,0	200	149
39083	34,25,32,76,53,40	0,0,0,0,0,0	22,37,56,34,40,47	0,0,0,0,0,2	265	149
39084	3,5,0,5,1,0	0,0,0,0,0,0	2,4,12,2,1,1	0,0,0,0,0,2	382	149
39085	0,0,0,0,0,0	3,0,0,2,4,0	0,2,4,0,2,0	0,1,0,2,5,7	189	149
39086	0,0,1,5,0,0	1,0,1,3,1,3	3,0,0,0,0,2	1,4,0,3,1,1	360	149
39087	0,0,0,1,1,0	92,104,81,137,103,82	0,0,0,0,0,0	78,112,144,115,167,131	197	149
39088	0,0,0,3,0,0	106,108,67,131,106,90	0,0,0,0,2,0	67,123,141,133,158,115	208	149
39089	79,46,46,67,59,45	0,4,1,3,1,2	49,57,30,40,77,61	0,0,0,4,1,1	230	149
39090	88,53,53,87,68,55	0,4,1,3,1,2	50,68,40,45,94,67	0,0,0,4,1,1	243	149
39091	89,58,54,86,69,58	0,0,0,0,0,0	53,69,40,47,92,70	0,1,0,0,0,0	247	149
39092	1,0,5,1,0,0	34,25,20,29,24,10	0,1,2,0,3,0	32,31,38,25,35,30	356	149
39093	0,0,0,0,0,0	34,25,20,29,24,10	0,0,0,2,0,0	32,31,38,25,35,30	186	149
39094	32,31,15,45,46,19	0,1,0,0,1,1	24,44,33,38,49,37	0,0,0,2,0,0	462	149
39095	32,31,15,45,46,19	0,1,0,0,1,1	24,44,33,38,49,37	0,0,0,2,0,0	464	149
39096	2,0,0,0,0,0	0,1,0,0,1,1	0,0,0,1,0,0	0,0,0,2,0,0	319	149
39097	26,28,19,28,31,32	0,0,0,0,2,0	24,27,51,21,41,26	0,0,0,0,0,0	319	149
39098	2,0,0,0,0,0	0,1,0,0,1,1	0,0,0,1,0,0	0,0,0,2,0,0	321	149
39099	26,28,19,28,31,32	0,0,0,0,2,0	24,27,51,21,41,26	0,0,0,0,0,0	321	149
39100	0,0,1,0,1,1	40,49,26,57,55,54	0,0,0,0,1,0	39,38,79,35,91,60	196	149
39101	0,0,0,0,0,0	40,49,26,57,55,54	0,0,0,0,1,0	39,38,79,35,91,60	198	149
39102	12,11,22,23,13,14	2,0,0,0,0,0	12,10,11,8,22,14	0,0,0,0,0,0	364	149
39103	2,0,0,0,0,0	1,0,0,0,0,0	0,1,0,0,0,2	0,0,0,0,0,0	326	149
39104	0,0,0,0,0,0	1,2,2,10,7,3	0,1,0,0,0,0	5,3,6,6,10,4	198	149
39106	9,5,4,13,5,3	0,1,0,0,0,0	7,11,13,6,13,5	0,0,0,0,0,0	609	149
39107	5,4,4,4,2,2	3,3,2,13,8,9	4,12,5,4,8,2	10,5,11,8,5,5	393	149
39108	0,1,0,0,0,0	13,14,12,17,8,14	0,0,0,0,0,0	12,16,23,11,16,16	178	149
39109	0,0,4,2,0,0	23,17,16,33,21,26	0,1,0,0,0,0	20,17,30,35,26,37	253	149
39111	0,1,0,0,0,2	0,0,0,0,0,0	0,2,3,0,2,6	0,0,0,0,8,0	315	149
39112	63,54,44,70,75,46	0,0,0,2,0,0	54,59,105,81,116,99	0,1,0,0,0,0	242	149
39113	0,0,0,0,0,1	0,0,0,2,0,0	0,0,0,0,0,0	0,0,0,0,2,0	210	149
39114	1965,1729,1549,2566,2011,1627	1,0,1,0,0,0	1423,1880,2245,1799,2719,2716	0,0,4,0,0,0	415	149
39115	58,241,231,74,59,243	1,0,1,0,0,0	38,47,71,40,72,372	0,0,4,0,0,0	575	149
39116	19,9,16,32,24,8	1,0,1,0,0,0	21,20,24,17,31,14	0,0,4,0,0,0	410	149
39117	1525,1230,1103,2231,1693,1068	0,0,0,0,1,0	1285,1441,2047,1451,2140,1820	1,0,0,1,3,0	261	149
39118	1534,1234,1114,2235,1701,1074	2,0,0,0,0,0	1291,1451,2060,1456,2150,1826	0,0,0,0,1,0	528	149
39119	1,0,0,0,0,0	2,0,0,0,0,0	2,0,1,0,4,0	0,0,0,0,1,0	338	149
39120	2,3,4,14,5,5	14,9,9,15,9,5	6,9,15,16,18,17	5,11,16,6,3,9	173	149
39121	46,54,27,71,41,28	0,0,0,0,0,0	44,55,93,44,75,49	2,0,0,0,0,0	463	149
39122	46,54,27,72,42,28	0,0,0,0,0,0	44,55,93,44,77,49	2,0,0,0,0,0	466	149
