ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
24137	"ENSDARG00000045776"	"cnbpa"	chr23	-	4704816	4705253	4705184	4705253	4703081	4703191
24138	"ENSDARG00000045776"	"cnbpa"	chr23	-	4705040	4705253	4705166	4705253	4703081	4703191
24139	"ENSDARG00000045776"	"cnbpa"	chr23	-	4705040	4705253	4705184	4705253	4703081	4703191
24140	"ENSDARG00000045776"	"cnbpa"	chr23	-	4705166	4705253	4705184	4705253	4703081	4703191
24141	"ENSDARG00000045776"	"cnbpa"	chr23	-	4704771	4704855	4704816	4704855	4703081	4703242
24142	"ENSDARG00000045776"	"cnbpa"	chr23	-	4704816	4705253	4705166	4705253	4703081	4703242
24143	"ENSDARG00000013789"	"sim1b"	chr4	-	944098	944194	944122	944194	939080	939170
24144	"ENSDARG00000014953"	"cnih3"	chr20	+	36284787	36284841	36284787	36284840	36286432	36286545
24145	"ENSDARG00000014953"	"cnih3"	chr20	+	36290177	36290540	36290177	36290321	36297282	36298140
24146	"ENSDARG00000105014"	"mre11a"	chr15	+	2865250	2865436	2865250	2865434	2869144	2869316
24147	"ENSDARG00000105014"	"mre11a"	chr15	+	2875336	2875622	2875336	2875510	2876702	2876762
24148	"ENSDARG00000056619"	"arhgap42a"	chr21	+	22738938	22739335	22738938	22739334	22740245	22740341
24149	"ENSDARG00000056619"	"arhgap42a"	chr21	+	22773876	22774179	22773876	22773986	22777121	22777200
24150	"ENSDARG00000056619"	"arhgap42a"	chr21	+	22791099	22791260	22791099	22791256	22791359	22791419
24151	"ENSDARG00000071173"	"slc12a10.2"	chr7	+	4337304	4337391	4337304	4337372	4337953	4338029
24152	"ENSDARG00000071173"	"slc12a10.2"	chr7	+	4354382	4354543	4354382	4354393	4356956	4357064
24153	"ENSDARG00000070675"	"fam3a"	chr23	+	25135857	25136114	25135857	25136101	25139355	25139429
24154	"ENSDARG00000070675"	"fam3a"	chr23	+	25145961	25146386	25145961	25146202	25146554	25146613
24155	"ENSDARG00000070675"	"fam3a"	chr23	+	25145961	25146390	25145961	25146202	25146554	25146613
24156	"ENSDARG00000070675"	"fam3a"	chr23	+	25145961	25146390	25145961	25146386	25146554	25146613
24157	"ENSDARG00000070675"	"fam3a"	chr23	+	25146074	25146202	25146074	25146198	25146554	25146613
24158	"ENSDARG00000070675"	"fam3a"	chr23	+	25146074	25146386	25146074	25146198	25146554	25146613
24159	"ENSDARG00000070675"	"fam3a"	chr23	+	25146074	25146390	25146074	25146198	25146554	25146613
24160	"ENSDARG00000044169"	"prelid1b"	chr23	+	45516203	45516423	45516203	45516402	45516777	45516891
24161	"ENSDARG00000010515"	"dvl1a"	chr23	+	29979303	29979476	29979303	29979471	29980846	29981065
24162	"ENSDARG00000021611"	"si:dkey-151g10.3"	chr23	+	25199536	25199756	25199536	25199676	25199891	25200192
24163	"ENSDARG00000021611"	"si:dkey-151g10.3"	chr23	+	25200031	25200213	25200031	25200204	25201007	25201219
24164	"ENSDARG00000021611"	"si:dkey-151g10.3"	chr23	+	25213258	25213508	25213258	25213367	25217764	25217838
24165	"ENSDARG00000021611"	"si:dkey-151g10.3"	chr23	+	25213812	25213944	25213812	25213923	25217764	25217838
24166	"ENSDARG00000060498"	"tnfrsf9a"	chr23	+	30009035	30009124	30009035	30009114	30009198	30009457
24167	"ENSDARG00000060306"	"tfcp2"	chr23	-	33666889	33667139	33667045	33667139	33666717	33666808
24168	"ENSDARG00000060306"	"tfcp2"	chr23	-	33670110	33670165	33670116	33670165	33666717	33666808
24169	"ENSDARG00000060306"	"tfcp2"	chr23	-	33670110	33670165	33670116	33670165	33667045	33667139
24170	"ENSDARG00000060306"	"tfcp2"	chr23	-	33670110	33670165	33670116	33670165	33667391	33667433
24171	"ENSDARG00000060306"	"tfcp2"	chr23	-	33679256	33679579	33679364	33679579	33678474	33678626
24172	"ENSDARG00000060306"	"tfcp2"	chr23	-	33679969	33680265	33680199	33680265	33679364	33679579
24173	"ENSDARG00000036993"	"erbb3b"	chr23	+	25274434	25274580	25274434	25274576	25276004	25276124
24174	"ENSDARG00000036993"	"erbb3b"	chr23	+	25280191	25280289	25280191	25280283	25282103	25282286
24175	"ENSDARG00000053857"	"ccdc187"	chr23	-	30040754	30041065	30040986	30041065	30038398	30038495
24176	"ENSDARG00000053857"	"ccdc187"	chr23	-	30040754	30041115	30041046	30041115	30038398	30038495
24177	"ENSDARG00000070657"	"pa2g4b"	chr23	+	25295780	25295859	25295780	25295858	25295945	25296024
24178	"ENSDARG00000070657"	"pa2g4b"	chr23	+	25295780	25296235	25295780	25296230	25298471	25298566
24179	"ENSDARG00000070657"	"pa2g4b"	chr23	+	25295949	25296273	25295949	25296230	25298471	25298566
24180	"ENSDARG00000070657"	"pa2g4b"	chr23	+	25295949	25296273	25295949	25296235	25298471	25298566
24181	"ENSDARG00000012125"	"cnga1b"	chr23	+	43849189	43849387	43849189	43849367	43854039	43854157
24182	"ENSDARG00000077428"	"camta1a"	chr23	-	30068864	30068917	30068887	30068917	30061363	30065776
24183	"ENSDARG00000077428"	"camta1a"	chr23	-	30074415	30074686	30074614	30074686	30071881	30072069
24184	"ENSDARG00000057062"	"si:dkey-157g16.6"	chr23	-	27152606	27152866	27152791	27152866	27150715	27150857
24185	"ENSDARG00000057062"	"si:dkey-157g16.6"	chr23	-	27152606	27152866	27152795	27152866	27150715	27150857
24186	"ENSDARG00000057062"	"si:dkey-157g16.6"	chr23	-	27152791	27152866	27152795	27152866	27150715	27150857
24187	"ENSDARG00000058740"	"ube2r2"	chr21	-	11847600	11847735	11847631	11847735	11845614	11845883
24188	"ENSDARG00000017602"	"ccng2"	chr21	+	5802753	5802832	5802753	5802830	5802911	5803010
24189	"ENSDARG00000105093"	NA	chr23	+	45967342	45967527	45967342	45967491	45967943	45968048
24190	"ENSDARG00000102540"	"CR450832.1"	chr23	-	13293820	13293957	13293858	13293957	13293404	13293498
24191	"ENSDARG00000102540"	"CR450832.1"	chr23	-	13295031	13295449	13295370	13295449	13294792	13294896
24192	"ENSDARG00000055053"	"itih1"	chr11	-	3634904	3634937	3634910	3634937	3634704	3634770
24193	"ENSDARG00000055053"	"itih1"	chr11	-	3641374	3641503	3641385	3641503	3639872	3639989
24194	"ENSDARG00000055053"	"itih1"	chr11	-	3644438	3644593	3644479	3644593	3644255	3644360
24195	"ENSDARG00000071209"	"oprl1"	chr23	-	8371961	8372129	8371976	8372129	8303553	8303906
24196	"ENSDARG00000004386"	NA	chr4	+	9676377	9676525	9676377	9676524	9676609	9676699
24197	"ENSDARG00000004386"	NA	chr4	+	9678203	9678353	9678203	9678323	9678461	9678550
24198	"ENSDARG00000004386"	NA	chr4	+	9680875	9680970	9680875	9680966	9681050	9681153
24199	"ENSDARG00000004386"	NA	chr4	+	9688536	9688717	9688536	9688705	9689628	9690419
24200	"ENSDARG00000099199"	"itchb"	chr23	-	43565828	43565972	43565840	43565972	43565707	43565753
24201	"ENSDARG00000052413"	"crfb12"	chr5	-	57677968	57678116	57677983	57678116	57677325	57677465
24202	"ENSDARG00000052413"	"crfb12"	chr5	-	57678211	57678515	57678366	57678515	57677968	57678116
24203	"ENSDARG00000101441"	"lima1a"	chr23	+	36460238	36460283	36460238	36460282	36465467	36465791
24204	"ENSDARG00000090935"	"usp16"	chr15	-	41258843	41258930	41258853	41258930	41253028	41253160
24205	"ENSDARG00000090935"	"usp16"	chr15	-	41259245	41259377	41259250	41259377	41258843	41258930
24206	"ENSDARG00000103727"	"tfr2"	chr23	-	44952615	44952687	44952619	44952687	44951132	44951203
24207	"ENSDARG00000101309"	"si:ch73-100l22.3"	chr11	+	45347009	45347444	45347009	45347144	45347967	45348057
24208	"ENSDARG00000101309"	"si:ch73-100l22.3"	chr11	+	45348417	45348720	45348417	45348501	45350725	45350790
24209	"ENSDARG00000101309"	"si:ch73-100l22.3"	chr11	+	45348438	45348745	45348438	45348501	45350725	45350790
24210	"ENSDARG00000101309"	"si:ch73-100l22.3"	chr11	+	45348438	45348745	45348438	45348720	45350725	45350790
24211	"ENSDARG00000061738"	"march2"	chr22	+	17517694	17517908	17517694	17517899	17518102	17518312
24212	"ENSDARG00000079892"	"si:dkey-183c2.4"	chr4	-	14645390	14645519	14645458	14645519	14644979	14645080
24213	"ENSDARG00000115805"	NA	chr23	+	2560004	2560194	2560004	2560179	2564283	2564510
24214	"ENSDARG00000115805"	NA	chr23	+	2674659	2674774	2674659	2674762	2674902	2674975
24215	"ENSDARG00000039385"	"dlg4b"	chr23	+	44313033	44313220	44313033	44313210	44318684	44318740
24216	"ENSDARG00000039385"	"dlg4b"	chr23	+	44328479	44328626	44328479	44328592	44329470	44329562
24217	"ENSDARG00000039385"	"dlg4b"	chr23	+	44329470	44329955	44329470	44329562	44332378	44332790
24218	"ENSDARG00000060671"	"lct"	chr9	-	46371664	46371796	46371755	46371796	46371358	46371582
24219	"ENSDARG00000060671"	"lct"	chr9	-	46379898	46379982	46379904	46379982	46379615	46379715
24220	"ENSDARG00000036616"	"gpr182"	chr23	+	36653375	36653468	36653375	36653464	36654270	36655640
24221	"ENSDARG00000010823"	"memo1"	chr13	-	35527082	35527405	35527338	35527405	35522419	35522501
24222	"ENSDARG00000010823"	"memo1"	chr13	-	35527338	35527697	35527639	35527697	35522419	35522501
24223	"ENSDARG00000042120"	NA	chr20	+	33994579	33994845	33994579	33994791	33994994	33995107
24224	"ENSDARG00000042120"	NA	chr20	+	33994579	33994849	33994579	33994791	33994994	33995107
24225	"ENSDARG00000042120"	NA	chr20	+	33994579	33994849	33994579	33994845	33994994	33995107
24226	"ENSDARG00000042120"	NA	chr20	+	34002957	34003061	34002957	34003036	34003851	34003934
24227	"ENSDARG00000042120"	NA	chr20	+	34002957	34003144	34002957	34003036	34003851	34003934
24228	"ENSDARG00000042120"	NA	chr20	+	34002957	34003144	34002957	34003061	34003851	34003934
24229	"ENSDARG00000042120"	NA	chr20	+	34007104	34007242	34007104	34007221	34007531	34007627
24230	"ENSDARG00000104508"	"slc10a7"	chr23	+	43643735	43643908	43643735	43643774	43647202	43647286
24231	"ENSDARG00000104508"	"slc10a7"	chr23	+	43643873	43643909	43643873	43643908	43647202	43647286
24232	"ENSDARG00000104508"	"slc10a7"	chr23	+	43650152	43650509	43650152	43650229	43652196	43652342
24233	"ENSDARG00000104508"	"slc10a7"	chr23	+	43650152	43650509	43650152	43650229	43652548	43653012
24234	"ENSDARG00000089434"	"etv7"	chr23	-	5095876	5095984	5095906	5095984	5094897	5095044
24235	"ENSDARG00000116058"	"rhoac"	chr23	-	910236	910437	910316	910437	906225	906356
24236	"ENSDARG00000116058"	"rhoac"	chr23	-	912407	912817	912555	912817	910601	910757
24237	"ENSDARG00000055370"	"zgc:163121"	chr2	-	27892258	27892496	27892380	27892496	27892037	27892117
24238	"ENSDARG00000062326"	"hmgn7"	chr5	+	22970616	22970690	22970616	22970677	22970962	22971303
24239	"ENSDARG00000062326"	"hmgn7"	chr5	+	22970619	22970677	22970619	22970646	22970962	22971303
24240	"ENSDARG00000062326"	"hmgn7"	chr5	+	22970619	22970690	22970619	22970646	22970962	22971303
24241	"ENSDARG00000062326"	"hmgn7"	chr5	+	22970811	22971164	22970811	22970992	22971255	22971303
24242	"ENSDARG00000062326"	"hmgn7"	chr5	+	22970968	22971166	22970968	22970992	22971255	22971303
24243	"ENSDARG00000062326"	"hmgn7"	chr5	+	22970968	22971166	22970968	22971164	22971255	22971303
24244	"ENSDARG00000062326"	"hmgn7"	chr5	+	22971276	22971553	22971276	22971303	22971887	22971944
24245	"ENSDARG00000062326"	"hmgn7"	chr5	+	22971255	22971552	22971255	22971303	22971887	22972775
24246	"ENSDARG00000062326"	"hmgn7"	chr5	+	22971276	22971553	22971276	22971552	22971887	22972775
24247	"ENSDARG00000099425"	"CABZ01073265.1"	chr23	+	45291917	45292206	45291917	45291972	45295370	45295651
24248	"ENSDARG00000004988"	"ppp3ca"	chr21	+	29064602	29064842	29064602	29064732	29066239	29066324
24249	"ENSDARG00000063412"	"cers1"	chr22	+	5206751	5206932	5206751	5206882	5209012	5209174
24250	"ENSDARG00000089227"	"si:ch211-91p5.3"	chr25	-	27636315	27636485	27636335	27636485	27636015	27636222
24251	"ENSDARG00000078011"	NA	chr23	+	6064502	6064774	6064502	6064621	6066661	6066865
24252	"ENSDARG00000037675"	"npm1b"	chr14	-	5628532	5628618	5628535	5628618	5626047	5626105
24253	"ENSDARG00000109769"	"LO017835.1"	chr23	+	2544021	2544474	2544021	2544339	2547494	2547762
24254	"ENSDARG00000069904"	"CABZ01071903.1"	chr23	-	46050055	46050100	46050063	46050100	46048217	46049554
24255	"ENSDARG00000069904"	"CABZ01071903.1"	chr23	-	46050063	46050234	46050197	46050234	46048217	46049554
24256	"ENSDARG00000069904"	"CABZ01071903.1"	chr23	-	46065258	46065303	46065266	46065303	46063070	46063124
24257	"ENSDARG00000069904"	"CABZ01071903.1"	chr23	-	46065540	46065594	46065544	46065594	46065258	46065303
24258	"ENSDARG00000074572"	NA	chr23	+	44102191	44102371	44102191	44102320	44102815	44102934
24259	"ENSDARG00000005913"	"tgm1l3"	chr23	-	40239900	40240185	40239901	40240185	40237997	40238158
24260	"ENSDARG00000076768"	"reps2"	chr23	+	40972117	40972254	40972117	40972245	40974844	40974906
24261	"ENSDARG00000039987"	"hivep2a"	chr20	-	37517323	37517490	37517338	37517490	37516670	37516846
24262	"ENSDARG00000039987"	"hivep2a"	chr20	-	37628385	37629084	37628837	37629084	37627900	37627974
24263	"ENSDARG00000015495"	"klf3"	chr1	-	18606243	18606310	18606261	18606310	18603749	18604091
24264	"ENSDARG00000036162"	"hnrnpa0b"	chr14	+	38846510	38846907	38846510	38846531	38848008	38848163
24265	"ENSDARG00000036162"	"hnrnpa0b"	chr14	+	38847657	38847883	38847657	38847744	38848008	38848163
24266	"ENSDARG00000061180"	"vps45"	chr19	-	42400447	42400579	42400449	42400579	42397286	42398058
24267	"ENSDARG00000001929"	"pink1"	chr23	+	37472132	37472257	37472132	37472214	37476467	37476689
24268	"ENSDARG00000037320"	"fam131c"	chr23	-	24319271	24319400	24319280	24319400	24315896	24315967
24269	"ENSDARG00000070119"	"ctc1"	chr23	-	44975039	44975114	44975049	44975114	44973275	44973432
24270	"ENSDARG00000070119"	"ctc1"	chr23	-	44977765	44977840	44977780	44977840	44975441	44975604
24271	"ENSDARG00000070119"	"ctc1"	chr23	-	44991395	44991524	44991465	44991524	44985715	44985762
24272	"ENSDARG00000079201"	"tshz2"	chr23	-	38497085	38497705	38497301	38497705	38379626	38382649
24273	"ENSDARG00000016699"	"trpa1a"	chr2	-	30128359	30128460	30128368	30128460	30128016	30128186
24274	"ENSDARG00000011926"	"tpgs2"	chr21	-	12028225	12028336	12028267	12028336	12027967	12028129
24275	"ENSDARG00000011926"	"tpgs2"	chr21	-	12030086	12030269	12030185	12030269	12029156	12029288
24276	"ENSDARG00000011926"	"tpgs2"	chr21	-	12030181	12030269	12030185	12030269	12029156	12029288
24277	"ENSDARG00000102546"	"cdk11b"	chr8	-	53956195	53956286	53956231	53956286	53955985	53956111
24278	"ENSDARG00000102546"	"cdk11b"	chr8	-	53957839	53958003	53957860	53958003	53957329	53957469
24279	"ENSDARG00000102546"	"cdk11b"	chr8	-	53958762	53959174	53959062	53959174	53958565	53958693
24280	"ENSDARG00000102546"	"cdk11b"	chr8	-	53959981	53960349	53960306	53960349	53959329	53959457
24281	"ENSDARG00000059304"	"chchd2"	chr15	-	5780445	5780593	5780556	5780593	5777355	5777614
24282	"ENSDARG00000059304"	"chchd2"	chr15	-	5780445	5780593	5780576	5780593	5777355	5777614
24283	"ENSDARG00000059304"	"chchd2"	chr15	-	5780556	5780593	5780576	5780593	5777355	5777614
24284	"ENSDARG00000117260"	"CABZ01079870.1"	chr23	-	1122992	1123971	1123820	1123971	1121633	1121851
24285	"ENSDARG00000009677"	"dlg1"	chr6	+	29997781	29998186	29997781	29997886	29998338	29998392
24286	"ENSDARG00000009677"	"dlg1"	chr6	+	30048269	30048457	30048269	30048453	30051987	30052102
24287	"ENSDARG00000009677"	"dlg1"	chr6	+	30066344	30066763	30066344	30066444	30070842	30070884
24288	"ENSDARG00000034503"	"per2"	chr2	-	48344489	48344548	48344496	48344548	48343996	48344118
24289	"ENSDARG00000117576"	"CR545469.2"	chr23	+	43289165	43289495	43289165	43289210	43290399	43290548
24290	"ENSDARG00000073707"	"cnksr2b"	chr21	-	25452394	25452446	25452396	25452446	25450827	25451003
24291	"ENSDARG00000073707"	"cnksr2b"	chr21	-	25452526	25452726	25452535	25452726	25452396	25452446
24292	"ENSDARG00000005616"	"bfb"	chr21	-	27443299	27443485	27443408	27443485	27442704	27442878
24293	"ENSDARG00000005616"	"bfb"	chr21	-	27443299	27443485	27443424	27443485	27442704	27442878
24294	"ENSDARG00000005616"	"bfb"	chr21	-	27443408	27443485	27443424	27443485	27442704	27442878
24295	"ENSDARG00000071487"	"zgc:152948"	chr21	-	1632643	1632715	1632648	1632715	1630711	1630864
24296	"ENSDARG00000054319"	"oxct1b"	chr21	+	20771081	20771263	20771081	20771258	20772050	20772162
24297	"ENSDARG00000086158"	"ccbe1"	chr21	+	10665654	10665946	10665654	10665941	10674055	10674091
24298	"ENSDARG00000086553"	"nlrc3l1"	chr21	+	25533863	25534177	25533863	25534053	25535417	25535519
24299	"ENSDARG00000086553"	"nlrc3l1"	chr21	+	25535417	25535517	25535417	25535498	25536103	25536199
24300	"ENSDARG00000086553"	"nlrc3l1"	chr21	+	25535417	25535519	25535417	25535517	25536103	25536199
24301	"ENSDARG00000044319"	"fstl4"	chr21	+	44857292	44857463	44857292	44857379	44868540	44868667
24302	"ENSDARG00000044319"	"fstl4"	chr21	+	45024610	45024731	45024610	45024724	45030888	45031050
24303	"ENSDARG00000090747"	"si:ch73-269m14.2"	chr21	-	45187756	45188233	45188072	45188233	45185807	45187267
24304	"ENSDARG00000116835"	"park7"	chr11	+	41468765	41468852	41468765	41468849	41473735	41475995
24305	"ENSDARG00000055338"	NA	chr21	-	27482432	27482495	27482436	27482495	27482317	27482344
24306	"ENSDARG00000055338"	NA	chr21	-	27497582	27498049	27497915	27498049	27497278	27497447
24307	"ENSDARG00000019874"	"hsph1"	chr15	-	31571371	31571525	31571387	31571525	31568945	31569071
24308	"ENSDARG00000019874"	"hsph1"	chr15	-	31571371	31571525	31571391	31571525	31568945	31569071
24309	"ENSDARG00000019874"	"hsph1"	chr15	-	31571387	31571525	31571391	31571525	31568945	31569071
24310	"ENSDARG00000088885"	"si:ch1073-340i21.3"	chr15	+	46330015	46330240	46330015	46330160	46330491	46331088
24311	"ENSDARG00000093052"	"c6"	chr21	-	20832108	20832265	20832112	20832265	20824810	20824955
24312	"ENSDARG00000057113"	"c6"	chr21	-	20919603	20919736	20919616	20919736	20919299	20919494
24313	"ENSDARG00000059049"	"zgc:174904"	chr19	-	5696389	5696515	5696459	5696515	5695574	5695871
24314	"ENSDARG00000003151"	"skp1"	chr21	-	45349057	45349548	45349447	45349548	45348877	45348974
24315	"ENSDARG00000088318"	"ubap2a"	chr21	+	11916787	11917238	11916787	11916865	11923703	11923841
24316	"ENSDARG00000088318"	"ubap2a"	chr21	+	11927707	11927930	11927707	11927918	11931585	11931663
24317	"ENSDARG00000088318"	"ubap2a"	chr21	+	11932548	11932607	11932548	11932601	11934684	11934755
24318	"ENSDARG00000088318"	"ubap2a"	chr21	+	11937406	11937728	11937406	11937696	11939789	11939983
24319	"ENSDARG00000088318"	"ubap2a"	chr21	+	11940078	11940469	11940078	11940468	11942149	11942189
24320	"ENSDARG00000088318"	"ubap2a"	chr21	+	11951593	11951719	11951593	11951698	11951806	11951874
24321	"ENSDARG00000045092"	"cdk5rap3"	chr12	+	28828141	28828255	28828141	28828151	28828336	28828418
24322	"ENSDARG00000004937"	"skp2"	chr21	-	22357201	22357545	22357472	22357545	22356806	22357042
24323	"ENSDARG00000053404"	NA	chr21	-	45355736	45355855	45355737	45355855	45351994	45352451
24324	"ENSDARG00000053404"	NA	chr21	-	45359348	45359558	45359349	45359558	45356667	45356841
24325	"ENSDARG00000091271"	"cenpt"	chr21	+	6415924	6416071	6415924	6416036	6417563	6417668
24326	"ENSDARG00000099717"	"si:rp71-1h20.9"	chr21	+	2091894	2092072	2091894	2092063	2094701	2094844
24327	"ENSDARG00000058753"	"si:ch73-213k20.5"	chr22	-	6953629	6953798	6953705	6953798	6953101	6953244
24328	"ENSDARG00000018459"	"msrb2"	chr24	-	17046606	17046704	17046609	17046704	17046453	17046530
24329	"ENSDARG00000063649"	"tead3b"	chr6	+	54657401	54657588	54657401	54657445	54661228	54661290
24330	"ENSDARG00000071013"	"arl6ip6"	chr6	-	13376082	13376150	13376111	13376150	13375583	13375950
24331	"ENSDARG00000012504"	"rlbp1a"	chr7	-	13882800	13882986	13882945	13882986	13882548	13882677
24332	"ENSDARG00000071215"	"palm3"	chr6	+	7977610	7977995	7977610	7977881	8041145	8041200
24333	"ENSDARG00000016742"	"rgs7bpb"	chr21	-	20937918	20938148	20937930	20938148	20937688	20937833
24334	"ENSDARG00000016742"	"rgs7bpb"	chr21	-	20937930	20938157	20938026	20938157	20937688	20937833
24335	"ENSDARG00000033361"	"asl"	chr21	+	31253327	31253649	31253327	31253366	31256309	31256393
24336	"ENSDARG00000033361"	"asl"	chr21	+	31256309	31256393	31256309	31256352	31257867	31257924
24337	"ENSDARG00000008490"	"ltv1"	chr1	-	53868904	53868985	53868932	53868985	53868217	53868367
24338	"ENSDARG00000069497"	"sumf2"	chr21	+	25673509	25673575	25673509	25673565	25673653	25673738
24339	"ENSDARG00000101593"	"zgc:163077"	chr21	-	2173067	2173300	2173164	2173300	2172845	2172980
24340	"ENSDARG00000017312"	"lmbrd2b"	chr21	+	22400950	22401101	22400950	22401001	22404661	22404879
24341	"ENSDARG00000017312"	"lmbrd2b"	chr21	+	22400950	22401235	22400950	22401001	22404661	22404879
