ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
6790	"ENSDARG00000005034"	"crppa"	chr15	-	34498423	34498737	34515975	34516082	34495058	34495448	34524617	34524740	6790	0,0,0,1,0,0	3,3,2,0,0,0	2,0,0,0,1,0	0,0,0,1,0,0	256	463	1	1.0	0.0,0.0,0.0,1.0,NA,NA	1.0,NA,NA,0.0,1.0,NA	-0.417
6791	"ENSDARG00000056934"	"hepacama"	chr15	+	22322708	22323023	22323324	22323383	22319665	22319947	22324527	22324601	6791	0,0,1,0,0,0	9,29,20,4,13,18	0,2,0,4,0,0	13,23,17,16,21,19	464	208	1	1.0	0.0,0.0,0.022,0.0,0.0,0.0	0.0,0.038,0.0,0.101,0.0,0.0	-0.02
6792	"ENSDARG00000007220"	"ncam1b"	chr15	-	18371324	18371477	18371550	18371678	18368808	18369343	18374212	18374329	6792	0,1,0,0,0,0	21,32,21,23,31,45	0,0,0,0,1,0	24,21,24,34,23,30	277	302	1	1.0	0.0,0.033,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.045,0.0	-0.002
6793	"ENSDARG00000007220"	"ncam1b"	chr15	-	18371324	18371477	18371550	18371891	18368808	18369343	18374212	18374329	6793	23,26,22,19,20,21	21,32,21,23,31,45	17,30,7,21,14,9	24,21,24,34,23,30	490	302	0.273286560123	1.0	0.403,0.334,0.392,0.337,0.285,0.223	0.304,0.468,0.152,0.276,0.273,0.156	0.057
6794	"ENSDARG00000007220"	"ncam1b"	chr15	-	18451478	18451508	18469367	18469391	18435901	18436052	18469574	18469717	6794	7,0,3,2,4,1	41,44,36,19,25,44	1,4,3,2,4,7	35,23,15,53,33,33	173	179	0.336645802072	1.0	0.15,0.0,0.079,0.098,0.142,0.023	0.029,0.153,0.171,0.038,0.111,0.18	-0.032
6795	"ENSDARG00000117431"	"CABZ01065684.1"	chr13	+	8016949	8017006	8019358	8019400	8011507	8011534	8023259	8023465	6795	2,4,4,3,3,3	23,33,15,1,30,20	7,5,4,17,3,3	17,4,9,28,21,20	206	191	0.0690123931857	1.0	0.075,0.101,0.198,0.736,0.085,0.122	0.276,0.537,0.292,0.36,0.117,0.122	-0.065
6796	"ENSDARG00000117431"	"CABZ01065684.1"	chr13	+	8016949	8017006	8019894	8019960	8011507	8011534	8023259	8023465	6796	2,4,4,3,3,3	4,6,7,4,11,7	7,5,4,17,3,3	11,5,6,11,8,1	206	215	0.0970445439161	1.0	0.343,0.41,0.374,0.439,0.222,0.309	0.399,0.511,0.41,0.617,0.281,0.758	-0.147
6797	"ENSDARG00000117431"	"CABZ01065684.1"	chr13	+	8016949	8017006	8019897	8019960	8011507	8011534	8023259	8023465	6797	2,4,4,3,3,3	7,3,8,1,5,2	7,5,4,17,3,3	12,4,7,6,5,5	206	212	0.653269218032	1.0	0.227,0.578,0.34,0.755,0.382,0.607	0.375,0.563,0.37,0.745,0.382,0.382	0.012
6798	"ENSDARG00000117431"	"CABZ01065684.1"	chr13	+	8019358	8019400	8019894	8019960	8011507	8011534	8023259	8023465	6798	23,33,15,1,30,20	4,6,7,4,11,7	17,4,9,28,21,20	11,5,6,11,8,1	191	215	0.692590678998	1.0	0.866,0.861,0.707,0.22,0.754,0.763	0.635,0.474,0.628,0.741,0.747,0.957	-0.002
6799	"ENSDARG00000117431"	"CABZ01065684.1"	chr13	+	8019358	8019400	8019897	8019960	8011507	8011534	8023259	8023465	6799	23,33,15,1,30,20	7,3,8,1,5,2	17,4,9,28,21,20	12,4,7,6,5,5	191	212	0.0651470605458	1.0	0.785,0.924,0.675,0.526,0.869,0.917	0.611,0.526,0.588,0.838,0.823,0.816	0.082
6801	"ENSDARG00000038040"	"tpk1"	chr24	+	18360798	18360870	18365235	18365331	18343672	18343742	18376746	18376846	6801	0,1,0,1,0,0	21,46,37,25,55,30	0,0,0,0,0,0	32,40,23,50,28,28	221	245	1	1.0	0.0,0.024,0.0,0.042,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.011
6802	"ENSDARG00000038040"	"tpk1"	chr24	+	18360808	18360870	18365235	18365331	18343672	18343742	18376746	18376846	6802	0,1,0,0,0,0	21,46,37,25,55,30	0,0,0,0,0,0	32,40,23,50,28,28	211	245	1	1.0	0.0,0.025,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.004
6803	"ENSDARG00000099744"	"gap43"	chr15	+	47164022	47164089	47170367	47170560	47161916	47162047	47172801	47173288	6803	0,0,0,4,0,0	2,7,0,0,0,0	1,0,0,0,0,0	1,0,0,2,2,3	216	342	1	1.0	0.0,0.0,NA,1.0,NA,NA	0.613,NA,NA,0.0,0.0,0.0	0.18
6804	"ENSDARG00000040534"	"epcam"	chr13	+	8841109	8841179	8841491	8841570	8840771	8841002	8841804	8842060	6804	339,791,348,513,374,352	78,133,93,102,95,87	435,267,51,103,319,248	103,69,44,81,66,63	219	228	0.00972729585838	0.483585565531	0.819,0.861,0.796,0.84,0.804,0.808	0.815,0.801,0.547,0.57,0.834,0.804	0.093
6805	"ENSDARG00000040534"	"epcam"	chr13	+	8841109	8841179	8841491	8841574	8840771	8841002	8841804	8842060	6805	339,791,348,513,374,352	0,0,0,0,0,0	435,267,51,103,319,248	0,1,0,0,0,0	219	232	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.996,1.0,1.0,1.0,1.0	0.001
6806	"ENSDARG00000100227"	NA	chr15	-	7311359	7311496	7312983	7313123	7310291	7310394	7314502	7314725	6806	9,25,13,25,27,35	0,8,6,0,2,4	16,15,12,33,15,17	1,0,6,7,3,0	289	286	0.962693565999	1.0	1.0,0.756,0.682,1.0,0.93,0.896	0.941,1.0,0.664,0.823,0.832,1.0	0.001
6808	"ENSDARG00000036282"	"rnaset2"	chr13	+	7049488	7049920	7050578	7050633	7049240	7049410	7050733	7050783	6808	3,2,9,0,5,5	21,19,8,6,18,12	4,2,9,13,5,1	11,17,25,23,12,5	581	204	0.42182490739	1.0	0.048,0.036,0.283,0.0,0.089,0.128	0.113,0.04,0.112,0.166,0.128,0.066	-0.007
6810	"ENSDARG00000079388"	"agrn"	chr23	+	23893886	23893910	23896549	23896582	23891476	23891564	23903232	23903457	6810	2,7,7,7,4,10	2,7,2,1,2,0	2,3,7,7,11,4	1,5,2,4,5,2	173	182	0.246186174477	1.0	0.513,0.513,0.786,0.88,0.678,1.0	0.678,0.387,0.786,0.648,0.698,0.678	0.083
6811	"ENSDARG00000007149"	"l1cama"	chr23	+	28611695	28611869	28616007	28616127	28582864	28582925	28648775	28649029	6811	2,2,0,0,0,1	9,2,3,2,2,3	0,0,0,1,0,0	5,3,1,3,2,5	323	269	1	1.0	0.156,0.454,0.0,0.0,0.0,0.217	0.0,0.0,0.0,0.217,0.0,0.0	0.102
6812	"ENSDARG00000104435"	"si:ch73-217b7.1"	chr23	+	39910422	39910524	39914212	39914260	39908267	39908378	39916392	39916509	6812	11,24,22,7,15,13	0,0,1,0,0,0	13,6,12,11,9,10	0,0,0,0,0,0	251	197	1	1.0	1.0,1.0,0.945,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.009
6813	"ENSDARG00000035771"	NA	chr23	+	44242506	44242725	44246433	44246505	44236854	44238355	44250564	44251006	6813	76,132,75,67,93,100	0,0,1,0,1,0	85,65,81,130,102,50	1,4,0,0,0,0	368	221	1	1.0	1.0,1.0,0.978,1.0,0.982,1.0	0.981,0.907,1.0,1.0,1.0,1.0	0.012
6814	"ENSDARG00000041421"	"taz"	chr23	-	4918824	4918915	4923785	4923998	4918616	4918658	4924150	4924279	6814	0,0,0,0,0,0	1,1,2,1,0,0	0,0,0,2,1,0	0,0,0,0,0,1	362	240	1	1.0	0.0,0.0,0.0,0.0,NA,NA	NA,NA,NA,1.0,1.0,0.0	-0.667
6815	"ENSDARG00000041421"	"taz"	chr23	-	4918834	4918915	4923785	4923998	4918616	4918658	4924150	4924279	6815	0,0,0,0,0,0	10,17,8,11,19,14	0,0,0,2,1,0	19,12,14,21,13,2	362	230	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.057,0.047,0.0	-0.017
6816	"ENSDARG00000089004"	"si:ch211-207e14.4"	chr23	+	34008680	34008727	34010202	34010281	34008235	34008320	34011507	34011666	6816	5,0,4,0,2,0	0,0,0,0,3,0	0,0,2,0,0,0	0,0,0,0,0,0	196	228	1	1.0	1.0,NA,1.0,NA,0.437,NA	NA,NA,1.0,NA,NA,NA	-0.188
6817	"ENSDARG00000062880"	"cntn3a.1"	chr23	+	11822139	11822287	11836844	11836972	11802561	11802691	11842296	11842472	6817	0,0,0,1,0,0	13,11,8,13,19,14	1,2,0,4,0,0	18,18,11,27,16,6	297	277	0.61277876407	1.0	0.0,0.0,0.0,0.067,0.0,0.0	0.049,0.094,0.0,0.121,0.0,0.0	-0.033
6818	"ENSDARG00000076364"	"si:dkey-178k16.1"	chr23	-	11871524	11871914	11872491	11872554	11870891	11871137	11875532	11875685	6818	0,1,0,0,0,0	155,219,166,123,196,211	0,0,0,1,0,0	175,198,140,262,226,153	212	539	1	1.0	0.0,0.011,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.01,0.0,0.0	0.0
6819	"ENSDARG00000076364"	"si:dkey-178k16.1"	chr23	-	11871524	11871914	11875532	11875682	11870891	11871137	11877504	11877543	6819	2,0,0,0,1,7	153,217,167,120,196,212	1,0,2,1,0,1	178,195,137,260,218,153	299	539	1	1.0	0.023,0.0,0.0,0.0,0.009,0.056	0.01,0.0,0.026,0.007,0.0,0.012	0.006
6820	"ENSDARG00000076364"	"si:dkey-178k16.1"	chr23	-	11871736	11871914	11872491	11872542	11870891	11871137	11875532	11875685	6820	16,26,19,15,11,12	2,2,1,6,0,1	16,13,9,11,20,11	1,3,3,2,8,0	200	327	0.142577555565	1.0	0.929,0.955,0.969,0.803,1.0,0.952	0.963,0.876,0.831,0.9,0.803,1.0	0.039
6821	"ENSDARG00000076364"	"si:dkey-178k16.1"	chr23	-	11871736	11871914	11872491	11872554	11870891	11871137	11875532	11875685	6821	0,1,0,0,0,0	2,2,1,6,0,1	0,0,0,1,0,0	1,3,3,2,8,0	212	327	1	1.0	0.0,0.435,0.0,0.0,NA,0.0	0.0,0.0,0.0,0.435,0.0,NA	0.0
6822	"ENSDARG00000076364"	"si:dkey-178k16.1"	chr23	-	11871736	11871914	11875532	11875682	11870891	11871137	11877504	11877543	6822	2,0,0,0,1,7	0,0,2,3,0,2	1,0,2,1,0,1	4,0,0,0,0,0	299	327	1	1.0	1.0,NA,0.0,0.0,1.0,0.793	0.215,NA,1.0,1.0,NA,1.0	-0.245
6823	"ENSDARG00000076364"	"si:dkey-178k16.1"	chr23	-	11871736	11871914	11875532	11875685	11870891	11871137	11877504	11877543	6823	11,13,11,15,20,15	0,0,2,3,0,2	7,15,8,18,24,21	4,0,0,0,0,0	302	327	0.380897833105	1.0	1.0,1.0,0.856,0.844,1.0,0.89	0.655,1.0,1.0,1.0,1.0,1.0	-0.011
6824	"ENSDARG00000076364"	"si:dkey-178k16.1"	chr23	-	11875532	11875682	11877504	11877543	11871524	11871914	11878019	11878216	6824	6,9,12,4,6,11	4,3,1,3,0,2	6,9,4,9,5,7	3,3,4,4,10,0	188	299	0.0535117541725	0.973846693623	0.705,0.827,0.95,0.68,1.0,0.897	0.761,0.827,0.614,0.782,0.443,1.0	0.105
6825	"ENSDARG00000074244"	"arhgef10lb"	chr23	+	21554524	21554593	21555442	21555505	21552461	21552535	21560707	21560836	6825	1,0,4,1,0,0	1,4,0,3,0,2	0,1,0,2,1,0	0,2,1,0,5,2	218	212	1	1.0	0.493,0.0,1.0,0.245,NA,0.0	NA,0.327,0.0,1.0,0.163,0.0	0.05
6826	"ENSDARG00000056084"	"igsf21b"	chr23	+	21652508	21652605	21652819	21652837	21651066	21651547	21653170	21653271	6826	0,0,2,0,1,0	0,4,0,0,0,1	0,1,0,0,0,0	2,5,0,1,0,0	246	167	1	1.0	NA,0.0,1.0,NA,1.0,0.0	0.0,0.12,NA,0.0,NA,NA	0.46
6827	"ENSDARG00000015985"	"abcc9"	chr4	+	14687656	14687695	14688336	14688372	14684744	14684850	14689363	14689465	6827	10,4,5,9,6,10	2,5,3,0,1,1	5,5,0,7,7,8	0,1,4,4,4,0	188	185	0.755872600263	1.0	0.831,0.44,0.621,1.0,0.855,0.908	1.0,0.831,0.0,0.633,0.633,1.0	0.093
6828	"ENSDARG00000071445"	"myoz1b"	chr12	-	26387433	26387779	26389630	26389800	26385626	26385838	26403478	26403575	6828	618,871,778,672,697,668	4,6,4,4,7,2	613,586,453,922,759,565	3,1,1,8,7,2	319	495	1	1.0	0.996,0.996,0.997,0.996,0.994,0.998	0.997,0.999,0.999,0.994,0.994,0.998	-0.001
6829	"ENSDARG00000071445"	"myoz1b"	chr12	-	26389648	26389803	26403478	26403575	26387694	26387779	26408791	26408876	6829	9,10,3,8,17,11	2,1,0,0,0,2	3,7,7,12,11,7	1,0,0,0,0,0	246	304	1	1.0	0.848,0.925,1.0,1.0,1.0,0.872	0.788,1.0,1.0,1.0,1.0,1.0	-0.024
6830	"ENSDARG00000032865"	"pacsin1a"	chr23	-	3680868	3681029	3687699	3687774	3674383	3674504	3703469	3703569	6830	0,0,0,0,0,0	37,27,31,26,38,25	4,0,0,0,0,0	31,27,22,30,29,25	224	310	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.152,0.0,0.0,0.0,0.0,0.0	-0.025
6831	"ENSDARG00000058543"	"lama5"	chr23	-	9655507	9655637	9661541	9661680	9652806	9652949	9663843	9664000	6831	13,14,5,16,13,8	20,22,31,16,12,32	15,8,10,23,17,7	35,12,21,38,13,16	288	279	0.653470931854	1.0	0.386,0.381,0.135,0.492,0.512,0.195	0.293,0.392,0.316,0.37,0.559,0.298	-0.021
6832	"ENSDARG00000010052"	"ndrg3b"	chr23	-	14838742	14838781	14846284	14846302	14833662	14833835	14846741	14846838	6832	3,9,10,6,9,13	7,20,3,11,16,10	16,15,8,6,13,5	13,15,9,21,14,10	167	188	0.951619321402	1.0	0.325,0.336,0.79,0.38,0.388,0.594	0.581,0.53,0.5,0.243,0.511,0.36	0.015
6833	"ENSDARG00000010052"	"ndrg3b"	chr23	-	14883953	14884058	14910113	14910434	14867020	14867126	14910526	14910559	6833	0,1,0,0,0,0	24,36,28,17,25,26	0,0,0,0,0,0	13,10,11,40,27,13	470	254	1	1.0	0.0,0.015,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.003
6834	"ENSDARG00000037020"	"kif1b"	chr23	-	29455188	29455257	29457508	29457550	29453328	29453462	29457892	29458035	6834	4,8,15,3,2,6	4,2,2,0,4,0	7,18,10,12,10,14	4,1,2,7,0,0	191	218	0.57718320002	1.0	0.533,0.82,0.895,1.0,0.363,1.0	0.666,0.954,0.851,0.662,1.0,1.0	-0.087
6835	"ENSDARG00000011932"	"prkcbp1l"	chr23	-	9812676	9812735	9816383	9816417	9810338	9810517	9817953	9818193	6835	0,0,0,0,0,1	1,2,0,1,2,1	0,2,0,1,0,0	0,2,0,0,0,0	183	208	1	1.0	0.0,0.0,NA,0.0,0.0,0.532	NA,0.532,NA,1.0,NA,NA	-0.66
6836	"ENSDARG00000011932"	"prkcbp1l"	chr23	-	9812676	9812738	9816383	9816417	9810338	9810517	9817953	9818193	6836	0,0,0,0,0,1	1,1,0,0,2,1	0,2,0,1,0,0	0,4,0,2,2,0	183	211	1	1.0	0.0,0.0,NA,NA,0.0,0.536	NA,0.366,NA,0.366,0.0,NA	-0.11
6839	"ENSDARG00000103922"	"bod1"	chr21	+	41472489	41472614	41477216	41477259	41468855	41469162	41480563	41480972	6839	42,76,58,36,50,52	0,0,0,0,0,0	37,36,24,58,44,33	0,0,0,2,1,0	274	192	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.953,0.969,1.0	0.013
6840	"ENSDARG00000103922"	"bod1"	chr21	+	41472493	41472614	41477216	41477259	41468855	41469162	41480563	41480972	6840	1,3,2,0,4,1	0,0,0,0,0,0	0,1,0,1,0,0	0,0,0,2,1,0	270	192	1	1.0	1.0,1.0,1.0,NA,1.0,1.0	NA,1.0,NA,0.262,0.0,NA	0.579
6841	"ENSDARG00000103922"	"bod1"	chr21	+	41472493	41472614	41477216	41477419	41468855	41469162	41480563	41480972	6841	1,3,2,0,4,1	94,123,115,71,142,98	0,1,0,1,0,0	119,86,83,130,113,69	270	352	0.579555446768	1.0	0.014,0.031,0.022,0.0,0.035,0.013	0.0,0.015,0.0,0.01,0.0,0.0	0.015
6844	"ENSDARG00000056075"	"rca2.1"	chr23	-	26103828	26104238	26107085	26107172	26100855	26100904	26110687	26110879	6844	28,28,33,21,39,43	30,46,27,14,40,28	19,36,9,38,33,43	26,26,16,34,22,28	236	559	0.691492821823	1.0	0.689,0.59,0.743,0.78,0.698,0.784	0.634,0.766,0.571,0.726,0.78,0.784	0.004
6845	"ENSDARG00000015003"	"arhgap4b"	chr23	-	18634615	18634695	18645771	18645868	18634396	18634457	18646216	18646244	6845	6,11,8,1,5,10	2,4,0,2,5,7	7,4,8,6,2,3	9,3,3,1,1,7	246	229	0.334483523557	1.0	0.736,0.719,1.0,0.318,0.482,0.571	0.42,0.554,0.713,0.848,0.651,0.285	0.059
6846	"ENSDARG00000015003"	"arhgap4b"	chr23	-	18634667	18634695	18645771	18645868	18634396	18634457	18646216	18646244	6846	6,11,8,1,5,10	23,30,10,15,15,28	7,4,8,6,2,3	14,12,16,16,16,13	246	177	0.883846647363	1.0	0.158,0.209,0.365,0.046,0.193,0.204	0.265,0.193,0.265,0.212,0.083,0.142	0.003
6847	"ENSDARG00000059809"	"caska"	chr9	-	33445974	33446077	33477475	33477588	33439487	33439565	33608346	33608427	6847	20,24,13,21,24,14	1,0,0,0,1,0	42,16,17,36,20,21	0,1,0,0,2,0	262	252	1	1.0	0.951,1.0,1.0,1.0,0.958,1.0	1.0,0.939,1.0,1.0,0.906,1.0	0.011
6848	"ENSDARG00000077405"	"psip1b"	chr23	+	45217021	45217080	45356456	45356536	45215239	45215277	45358230	45358356	6848	0,0,0,0,0,0	3,13,10,2,4,1	0,0,0,1,0,0	9,1,5,7,2,5	208	229	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.136,0.0,0.0	-0.023
6849	"ENSDARG00000035322"	"myh7bb"	chr23	+	18724885	18724982	18725140	18725208	18724654	18724682	18725492	18725585	6849	12,3,8,9,16,13	0,0,0,0,0,0	16,19,13,10,10,13	2,0,0,0,0,0	246	217	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.876,1.0,1.0,1.0,1.0,1.0	0.021
6850	"ENSDARG00000035322"	"myh7bb"	chr23	+	18724950	18724982	18725140	18725208	18724654	18724682	18725492	18725585	6850	2,1,0,0,2,4	0,0,0,0,0,0	3,4,3,2,7,1	2,0,0,0,0,0	181	217	1	1.0	1.0,1.0,NA,NA,1.0,1.0	0.643,1.0,1.0,1.0,1.0,1.0	0.059
6851	"ENSDARG00000056554"	"rap1gap"	chr23	+	22377140	22377171	22377620	22377671	22376416	22376464	22378745	22378784	6851	0,0,0,0,0,0	1,2,0,0,0,0	0,0,0,0,2,0	0,0,0,0,0,0	180	200	1	1.0	0.0,0.0,NA,NA,NA,NA	NA,NA,NA,NA,1.0,NA	-1.0
6852	"ENSDARG00000056554"	"rap1gap"	chr23	+	22402309	22402453	22406052	22406150	22397058	22397202	22410016	22410094	6852	2,4,2,1,6,7	0,2,0,0,0,0	4,3,5,6,0,2	0,0,0,2,0,0	293	247	1	1.0	1.0,0.628,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.717,NA,1.0	-0.005
6853	"ENSDARG00000020850"	"eef1a1l1"	chr19	+	43120435	43120449	43120951	43121365	43120169	43120349	43125903	43126200	6853	2208,3439,2341,1847,2727,2656	2,5,2,3,10,4	2689,2322,2046,3291,2494,2094	2,2,4,6,0,1	163	563	1	1.0	1.0,1.0,1.0,1.0,0.999,1.0	1.0,1.0,0.999,0.999,1.0,1.0	0.0
6854	"ENSDARG00000020850"	"eef1a1l1"	chr19	+	43120435	43120449	43125697	43125829	43120169	43120349	43125903	43126200	6854	2208,3439,2341,1847,2727,2656	296,453,493,329,279,343	2689,2322,2046,3291,2494,2094	476,409,362,574,368,331	163	281	0.0205345731279	0.670337806964	0.928,0.929,0.891,0.906,0.944,0.93	0.907,0.907,0.907,0.908,0.921,0.916	0.01
6855	"ENSDARG00000020850"	"eef1a1l1"	chr19	+	43120449	43120732	43125903	43126198	43120169	43120349	43128989	43129140	6855	8,16,6,10,4,9	5,8,8,2,1,2	8,6,6,9,8,14	0,4,0,4,0,2	432	444	0.0130170185268	0.53772818352	0.622,0.673,0.435,0.837,0.804,0.822	1.0,0.607,1.0,0.698,1.0,0.878	-0.165
6856	"ENSDARG00000020850"	"eef1a1l1"	chr19	+	43120449	43120732	43125903	43126199	43120169	43120349	43128989	43129140	6856	8,16,6,10,4,9	631,1060,864,771,712,752	8,6,6,9,8,14	967,902,774,1166,867,602	432	445	0.910999461138	1.0	0.013,0.015,0.007,0.013,0.006,0.012	0.008,0.007,0.008,0.008,0.009,0.023	0.0
6857	"ENSDARG00000020850"	"eef1a1l1"	chr19	+	43120449	43120732	43125903	43126200	43120169	43120349	43128989	43129140	6857	8,16,6,10,4,9	844,1477,1285,1161,975,1022	8,6,6,9,8,14	1414,1220,1117,1685,1202,881	432	446	1	1.0	0.01,0.011,0.005,0.009,0.004,0.009	0.006,0.005,0.006,0.005,0.007,0.016	0.0
6858	"ENSDARG00000020850"	"eef1a1l1"	chr19	+	43120477	43120732	43125903	43126198	43120169	43120349	43128989	43129140	6858	11,22,14,15,11,11	5,8,8,2,1,2	11,7,9,14,15,16	0,4,0,4,0,2	404	444	0.0184434687488	0.648660720038	0.707,0.751,0.658,0.892,0.924,0.858	1.0,0.658,1.0,0.794,1.0,0.898	-0.093
6859	"ENSDARG00000020850"	"eef1a1l1"	chr19	+	43120477	43120732	43125903	43126199	43120169	43120349	43128989	43129140	6859	11,22,14,15,11,11	631,1060,864,771,712,752	11,7,9,14,15,16	967,902,774,1166,867,602	404	445	0.157878445107	1.0	0.019,0.022,0.018,0.021,0.017,0.016	0.012,0.008,0.013,0.013,0.019,0.028	0.003
6860	"ENSDARG00000020850"	"eef1a1l1"	chr19	+	43120477	43120732	43125903	43126200	43120169	43120349	43128989	43129140	6860	11,22,14,15,11,11	844,1477,1285,1161,975,1022	11,7,9,14,15,16	1414,1220,1117,1685,1202,881	404	446	0.178016365773	1.0	0.014,0.016,0.012,0.014,0.012,0.012	0.009,0.006,0.009,0.009,0.014,0.02	0.002
6861	"ENSDARG00000020850"	"eef1a1l1"	chr19	+	43120483	43120732	43125903	43126198	43120169	43120349	43128989	43129140	6861	9,16,8,12,7,8	5,8,8,2,1,2	9,7,8,10,8,16	0,4,0,4,0,2	398	444	0.0120669183805	0.517950324112	0.668,0.691,0.527,0.87,0.886,0.817	1.0,0.661,1.0,0.736,1.0,0.899	-0.139
6862	"ENSDARG00000020850"	"eef1a1l1"	chr19	+	43120483	43120732	43125903	43126199	43120169	43120349	43128989	43129140	6862	9,16,8,12,7,8	631,1060,864,771,712,752	9,7,8,10,8,16	967,902,774,1166,867,602	398	445	0.558901655422	1.0	0.016,0.017,0.01,0.017,0.011,0.012	0.01,0.009,0.011,0.009,0.01,0.029	0.001
6863	"ENSDARG00000020850"	"eef1a1l1"	chr19	+	43120483	43120732	43125903	43126200	43120169	43120349	43128989	43129140	6863	9,16,8,12,7,8	844,1477,1285,1161,975,1022	9,7,8,10,8,16	1414,1220,1117,1685,1202,881	398	446	1	1.0	0.012,0.012,0.007,0.011,0.008,0.009	0.007,0.006,0.008,0.007,0.007,0.02	0.001
6864	"ENSDARG00000020850"	"eef1a1l1"	chr19	+	43120498	43120732	43125903	43126198	43120169	43120349	43128989	43129140	6864	15,21,17,15,14,15	5,8,8,2,1,2	10,7,6,15,16,18	0,4,0,4,0,2	383	444	0.0376027159232	0.859751951	0.777,0.753,0.711,0.897,0.942,0.897	1.0,0.67,1.0,0.813,1.0,0.913	-0.07
6865	"ENSDARG00000020850"	"eef1a1l1"	chr19	+	43120498	43120732	43125903	43126199	43120169	43120349	43128989	43129140	6865	15,21,17,15,14,15	631,1060,864,771,712,752	10,7,6,15,16,18	967,902,774,1166,867,602	383	445	0.0171984033895	0.624812325337	0.027,0.023,0.022,0.022,0.022,0.023	0.012,0.009,0.009,0.015,0.021,0.034	0.006
6866	"ENSDARG00000020850"	"eef1a1l1"	chr19	+	43120498	43120732	43125903	43126200	43120169	43120349	43128989	43129140	6866	15,21,17,15,14,15	844,1477,1285,1161,975,1022	10,7,6,15,16,18	1414,1220,1117,1685,1202,881	383	446	0.015516066494	0.586241323762	0.02,0.016,0.015,0.015,0.016,0.017	0.008,0.007,0.006,0.01,0.015,0.023	0.005
6867	"ENSDARG00000020850"	"eef1a1l1"	chr19	+	43120507	43120732	43125903	43126198	43120169	43120349	43128989	43129140	6867	331,478,390,313,416,391	5,8,8,2,1,2	400,356,289,524,398,326	0,4,0,4,0,2	374	444	1	1.0	0.987,0.986,0.983,0.995,0.998,0.996	1.0,0.991,1.0,0.994,1.0,0.995	-0.006
6868	"ENSDARG00000020850"	"eef1a1l1"	chr19	+	43120507	43120732	43125903	43126199	43120169	43120349	43128989	43129140	6868	331,478,390,313,416,391	631,1060,864,771,712,752	400,356,289,524,398,326	967,902,774,1166,867,602	374	445	0.106927482512	1.0	0.384,0.349,0.349,0.326,0.41,0.382	0.33,0.32,0.308,0.348,0.353,0.392	0.025
6869	"ENSDARG00000020850"	"eef1a1l1"	chr19	+	43120507	43120732	43125903	43126200	43120169	43120349	43128989	43129140	6869	331,478,390,313,416,391	844,1477,1285,1161,975,1022	400,356,289,524,398,326	1414,1220,1117,1685,1202,881	374	446	0.0744378183437	1.0	0.319,0.278,0.266,0.243,0.337,0.313	0.252,0.258,0.236,0.271,0.283,0.306	0.025
6870	"ENSDARG00000020850"	"eef1a1l1"	chr19	+	43120551	43120732	43125903	43126198	43120169	43120349	43128989	43129140	6870	8,17,6,10,4,8	5,8,8,2,1,2	8,6,6,9,8,14	0,4,0,4,0,2	330	444	0.0123769133711	0.517950324112	0.683,0.741,0.502,0.871,0.843,0.843	1.0,0.669,1.0,0.752,1.0,0.904	-0.14
6871	"ENSDARG00000020850"	"eef1a1l1"	chr19	+	43120551	43120732	43125903	43126199	43120169	43120349	43128989	43129140	6871	8,17,6,10,4,8	631,1060,864,771,712,752	8,6,6,9,8,14	967,902,774,1166,867,602	330	445	0.566417544018	1.0	0.017,0.021,0.009,0.017,0.008,0.014	0.011,0.009,0.01,0.01,0.012,0.03	0.001
6872	"ENSDARG00000020850"	"eef1a1l1"	chr19	+	43120551	43120732	43125903	43126200	43120169	43120349	43128989	43129140	6872	8,17,6,10,4,8	844,1477,1285,1161,975,1022	8,6,6,9,8,14	1414,1220,1117,1685,1202,881	330	446	1	1.0	0.013,0.015,0.006,0.012,0.006,0.01	0.008,0.007,0.007,0.007,0.009,0.021	0.001
